"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 33 0.0859375 0.0521001527413499 1.64946733316954
"2" "C.3" 78 0.203125 0.213055971207944 0.953387970533568
"3" "C.ar" 17 0.0442708333333333 0.0425055358953058 1.04153100062956
"4" "empty" 44 0.114583333333333 0.0127531051609311 8.98473994273624
"5" "N.am" 36 0.09375 0.191235703603491 0.490232724504111
"6" "N.ar" 11 0.0286458333333333 0.00521896631999436 5.48879444260608
"7" "O.2" 62 0.161458333333333 0.20613532231322 0.783263787697673
"8" "O.3" 23 0.0598958333333333 0.0262568547406443 2.2811503481648
"9" "O.3.wat" 69 0.1796875 0.191853087129053 0.936589046800849
"10" "O.co2" 8 0.0208333333333333 0.0234805023990101 0.887260969944648
"11" "S.3" 3 0.0078125 0.00643510280326409 1.21404431892483
