"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 2 0.00623052959501558 0.0503260202842087 0.123803343873201
"2" "C.3" 6 0.0186915887850467 0.198998747230378 0.0939281731427572
"3" "C.ar" 5 0.0155763239875389 0.0465919939551553 0.334313315771184
"4" "Cl" 2 0.00623052959501558 0.000237592073208335 26.2236425267954
"5" "N.2" 1 0.00311526479750779 0.000289192466200277 10.7722889134683
"6" "N.3" 11 0.0342679127725857 0.00714944901456228 4.79308443249087
"7" "N.4" 1 0.00311526479750779 0.000349291747449716 8.91880446719189
"8" "N.am" 10 0.0311526479750779 0.156611839905898 0.198916301563128
"9" "N.ar" 102 0.317757009345794 0.00659978446316982 48.1465737432853
"10" "N.pl3" 12 0.0373831775700935 0.0174078164735835 2.14749377825891
"11" "Ni" 5 0.0155763239875389 1.67884442919017e-05 927.800320072095
"12" "O.2" 10 0.0311526479750779 0.272289621848456 0.114409971865972
"13" "O.3" 46 0.143302180685358 0.0316958920267743 4.52115941599963
"14" "O.3.wat" 88 0.274143302180685 0.168459918133517 1.62735032296173
"15" "O.co2" 6 0.0186915887850467 0.0288193532831687 0.648577662426698
"16" "S.3" 14 0.043613707165109 0.00543363651477423 8.02661478119156
