"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 0.000127893592531014 1.77932389627387e-06 71.8776344199275
"2" "Br" 1 0.000127893592531014 4.32899037352279e-05 2.95435151145736
"3" "C.1" 3 0.000383680777593043 4.20967100636089e-05 9.11426990406837
"4" "C.2" 280 0.035810205908684 0.0456837851720525 0.783871252651613
"5" "C.3" 2555 0.326768128916741 0.228162745085643 1.43217127228236
"6" "C.ar" 666 0.0851771326256555 0.0439795068777567 1.93674596812578
"7" "C.cat" 1 0.000127893592531014 0.000170940693376147 0.748175229695543
"8" "Ca" 2 0.000255787185062028 0.000245693230241958 1.04108356917335
"9" "Cd" 1 0.000127893592531014 2.74853208918541e-05 4.65315988247816
"10" "Cl" 54 0.00690625399667477 0.000241485652557828 28.5990240973879
"11" "Cu" 1 0.000127893592531014 1.66209785134289e-05 7.69470897442547
"12" "Du" 1 0.000127893592531014 9.89094754105183e-05 1.29303680967065
"13" "empty" 112 0.0143240823634736 0.0050723500309414 2.82395384310951
"14" "Fe" 2 0.000255787185062028 5.50753078952537e-05 4.64431693325262
"15" "H" 12 0.00153472311037217 0.00456474032316792 0.336212577653722
"16" "K" 1 0.000127893592531014 3.68006048194055e-05 3.47531224442197
"17" "Mg" 3 0.000383680777593043 0.00015591063975821 2.46090182291641
"18" "Mn" 2 0.000255787185062028 3.96684562757528e-05 6.44812551524415
"19" "N.1" 2 0.000255787185062028 1.3041397498572e-05 19.6134796972515
"20" "N.2" 11 0.00140682951784116 0.000278725855045725 5.04735923264229
"21" "N.3" 66 0.00844097710704694 0.00666773370278517 1.26594394487006
"22" "N.4" 3 0.000383680777593043 0.000326307069354319 1.17582735290489
"23" "N.am" 1021 0.130579357974166 0.189540070730009 0.688927451969614
"24" "N.ar" 53 0.00677836040414375 0.00534416792262512 1.26836590883434
"25" "N.pl3" 161 0.0205908683974933 0.0143886178199414 1.4310525621826
"26" "Na" 3 0.000383680777593043 0.000103472917873903 3.70803090776481
"27" "O.2" 988 0.126358869420642 0.21602453239682 0.584928332068002
"28" "O.3" 225 0.0287760583194782 0.0266702858812491 1.07895575051595
"29" "O.3.wat" 1360 0.173935285842179 0.179663608978795 0.968116397253871
"30" "O.co2" 160 0.0204629748049623 0.0237318475992755 0.862257972935364
"31" "S.3" 58 0.00741782836679882 0.00630473069472299 1.17654959838451
"32" "Se" 2 0.000255787185062028 0.000640849667770922 0.399137579257452
"33" "Zn" 8 0.00102314874024811 0.000350631473677499 2.9180173973463
