"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 12 0.00766283524904215 0.0194162335548082 0.394661262567298
"2" "C.3" 265 0.169220945083014 0.119064379580948 1.42125584224765
"3" "C.ar" 53 0.0338441890166028 0.0372843715869689 0.907731244380998
"4" "C.cat" 1 0.000638569604086846 0.000725147754009686 0.880606194469874
"5" "F" 1 0.000638569604086846 2.77155863372542e-05 23.0400900170929
"6" "H" 41 0.0261813537675607 0.00553145746262467 4.733174564654
"7" "Hg" 2 0.00127713920817369 1.95306964143944e-05 65.391380884525
"8" "I" 58 0.037037037037037 5.24377218843065e-05 706.30522658387
"9" "Mn" 2 0.00127713920817369 8.75427356966746e-05 14.5887514025016
"10" "N.3" 27 0.0172413793103448 0.00801983146495253 2.14984309654029
"11" "N.am" 226 0.144316730523627 0.171324085342738 0.842361015585858
"12" "N.ar" 12 0.00766283524904215 0.00723699175025895 1.05884261216243
"13" "N.pl3" 63 0.0402298850574713 0.0184749712136793 2.17753438379834
"14" "O.2" 151 0.0964240102171137 0.33895655506482 0.284473065283172
"15" "O.3" 110 0.070242656449553 0.0419203057992101 1.67562366519942
"16" "O.3.wat" 483 0.308429118773946 0.177346866466179 1.73912922691964
"17" "O.co2" 37 0.0236270753512133 0.0454365428833596 0.520001607777829
"18" "Pt" 13 0.00830140485312899 7.09636236278639e-06 1169.81129608909
"19" "S.3" 8 0.00510855683269476 0.00459452829851378 1.11187841292593
"20" "Se" 1 0.000638569604086846 0.000334743157944888 1.90764049669382
