"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 65 0.000168977762526452 0.000115216455589311 1.46661135913409
"2" "C.2" 67864 0.176423182709155 0.169747918368974 1.03932457260343
"3" "C.3" 114360 0.297296875731154 0.344113454380668 0.863950165116984
"4" "C.ar" 26416 0.0686725626907499 0.0740474012723296 0.92741354201193
"5" "C.cat" 1921 0.0049939427971279 0.00635229097580928 0.786164049497382
"6" "Co.oh" 2 5.19931577004466e-06 3.3493155694567e-06 1.55235171551424
"7" "Du" 28 7.27904207806253e-05 3.91451257180252e-05 1.85950152018818
"8" "empty" 2534 0.00658753308064659 0.000834105176128574 7.89772473445381
"9" "N.1" 6 1.5597947310134e-05 1.5239385841028e-05 1.02352860363576
"10" "N.2" 157 0.000408146287948506 0.000252015063379308 1.61953131878552
"11" "N.3" 3128 0.00813172986434985 0.00512631587805427 1.58627171204212
"12" "N.4" 62 0.000161178788871385 0.00026599845588179 0.605938813956922
"13" "N.am" 27009 0.0702141598165681 0.112850331605268 0.622188334033132
"14" "N.ar" 3201 0.00832150488995648 0.00693333442744309 1.20021686203666
"15" "N.pl3" 6087 0.0158241175461309 0.015470321149542 1.02286936341974
"16" "O.2" 41486 0.107849407018036 0.130401540651669 0.827056233224466
"17" "O.3" 11064 0.0287626148398871 0.0200348940069315 1.43562600480622
"18" "O.3.wat" 50388 0.130991561510505 0.0790650737265996 1.65675633167008
"19" "O.co2" 25861 0.0672297525645625 0.0207687081149771 3.2370695467611
"20" "P.3" 284 0.000738302839346342 0.000170417362818419 4.3323217020616
"21" "Ru.oh" 1222 0.00317678193549729 0.00845934540055449 0.375535196291791
"22" "S.2" 4 1.03986315400893e-05 8.77102014751474e-06 1.18556694263617
"23" "S.3" 1517 0.00394368101157888 0.00488981233240601 0.806509686566725
