"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 164 0.00015742589463984 0.000109501685898925 1.43765726844746
"2" "C.2" 150033 0.144018775917678 0.140980605076466 1.02155027522803
"3" "C.3" 392571 0.376834395638151 0.311929671741536 1.20807486358782
"4" "C.ar" 75690 0.0726558900322531 0.0728749314907967 0.996994282477353
"5" "C.cat" 10305 0.00989191368453387 0.00644806046787343 1.53409133394746
"6" "Co.oh" 11 1.05590539087698e-05 3.66331390409327e-06 2.88237759176778
"7" "Du" 44 4.22362156350791e-05 4.51529605207382e-05 0.935403020045176
"8" "empty" 2185 0.00209741207187836 0.000558184372872269 3.75756143276751
"9" "N.1" 25 2.39978497926586e-05 1.74792406281022e-05 1.37293434556168
"10" "N.2" 495 0.00047515742589464 0.000265496058546371 1.78969672279203
"11" "N.3" 8184 0.00785593610812471 0.00539348659438537 1.45655986543153
"12" "N.4" 531 0.000509714329596068 0.000280756377609708 1.81550401075713
"13" "N.am" 81393 0.0781302795269544 0.118146646181694 0.661299173967243
"14" "N.ar" 10040 0.00963753647673168 0.00710218179858832 1.35698250904353
"15" "N.pl3" 21440 0.020580555982184 0.0162583732365906 1.26584349385374
"16" "O.2" 117181 0.112483681462141 0.172372002451532 0.652563524600055
"17" "O.3" 35125 0.0337169789586853 0.022075192385733 1.52736965411347
"18" "O.3.wat" 91570 0.0878993242205498 0.0892943649398335 0.984377057609138
"19" "O.co2" 34467 0.0330853555521425 0.0219886963111518 1.50465289455851
"20" "P.3" 719 0.000690178160036861 0.000148667744839259 4.64242032313793
"21" "Ru.oh" 4940 0.00474197511902933 0.00857167307146514 0.553214650103168
"22" "S.2" 21 2.01581938258332e-05 8.1011570336234e-06 2.48831046505675
"23" "S.3" 4626 0.00444056212563354 0.00509196446024503 0.872072489959967
