"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 23 0.0131428571428571 4.29759054005913e-05 305.819203117389
"2" "C.2" 30 0.0171428571428571 0.0503260202842087 0.340636057571122
"3" "C.3" 562 0.321142857142857 0.198998747230378 1.61379336107616
"4" "C.ar" 147 0.084 0.0465919939551553 1.80288484929084
"5" "Cd" 2 0.00114285714285714 2.07238900860134e-05 55.1468444444443
"6" "Cl" 1 0.000571428571428571 0.000237592073208335 2.40508264317181
"7" "empty" 23 0.0131428571428571 0.000480689583883964 27.3416724295606
"8" "H" 1 0.000571428571428571 0.00496747458717278 0.115034020084197
"9" "K" 1 0.000571428571428571 2.53710654386345e-05 22.5228448844885
"10" "N.3" 25 0.0142857142857143 0.00714944901456228 1.99815597770074
"11" "N.4" 3 0.00171428571428571 0.000349291747449716 4.90789068680331
"12" "N.am" 190 0.108571428571429 0.156611839905898 0.693251727562009
"13" "N.ar" 22 0.0125714285714286 0.00659978446316982 1.90482411078477
"14" "N.pl3" 56 0.032 0.0174078164735835 1.83825467418962
"15" "Na" 1 0.000571428571428571 8.29374267886716e-05 6.88987582029278
"16" "O.2" 165 0.0942857142857143 0.272289621848456 0.34626995199321
"17" "O.3" 91 0.052 0.0316958920267743 1.6405911515623
"18" "O.3.wat" 325 0.185714285714286 0.168459918133517 1.10242417170768
"19" "O.co2" 66 0.0377142857142857 0.0288193532831687 1.30864441487353
"20" "S.3" 16 0.00914285714285714 0.00543363651477423 1.68264055168163
