"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 5.41943735401391e-06 2.93065112327462e-07 18.4922637531771
"2" "Au" 2 1.08388747080278e-05 7.1172955850955e-06 1.52289230908518
"3" "Br" 8 4.33554988321113e-05 4.32899037352279e-05 1.00151525162275
"4" "C.1" 13 7.04526856021808e-05 4.20967100636089e-05 1.67359124966596
"5" "C.2" 7405 0.040130933606473 0.0456837851720525 0.878450274103457
"6" "C.3" 63002 0.341435392177584 0.228162745085643 1.49645548860057
"7" "C.ar" 13256 0.0718400615648083 0.0439795068777567 1.63348947418832
"8" "C.cat" 43 0.000233035806222598 0.000170940693376147 1.36325529995256
"9" "Ca" 13 7.04526856021808e-05 0.000245693230241958 0.286750617966963
"10" "Cd" 5 2.70971867700695e-05 2.74853208918541e-05 0.985878494076465
"11" "Cl" 49 0.000265552430346681 0.000241485652557828 1.09966131541952
"12" "Co.oh" 1 5.41943735401391e-06 1.02363457091521e-05 0.529430864099139
"13" "Cu" 6 3.25166241240834e-05 1.66209785134289e-05 1.95636039706156
"14" "Du" 15 8.12915603102086e-05 9.89094754105183e-05 0.821878389030095
"15" "empty" 1196 0.00648164707540063 0.0050723500309414 1.27783907574645
"16" "F" 3 1.62583120620417e-05 1.29785978316447e-05 1.25270173811845
"17" "Fe" 11 5.9613810894153e-05 5.50753078952537e-05 1.08240540402481
"18" "H" 585 0.00317037085209814 0.00456474032316792 0.694534765977203
"19" "Hg" 5 2.70971867700695e-05 1.55533841756646e-05 1.74220519881884
"20" "I" 10 5.41943735401391e-05 9.04105871530219e-05 0.599425081140264
"21" "Ir" 1 5.41943735401391e-06 2.51198667709253e-07 21.57430771204
"22" "K" 7 3.79360614780973e-05 3.68006048194055e-05 1.03085429340806
"23" "Mg" 15 8.12915603102086e-05 0.00015591063975821 0.521398414093339
"24" "Mn" 3 1.62583120620417e-05 3.96684562757528e-05 0.409854922234006
"25" "N.1" 3 1.62583120620417e-05 1.3041397498572e-05 1.24666946650633
"26" "N.2" 30 0.000162583120620417 0.000278725855045725 0.583308357216253
"27" "N.3" 763 0.00413503070111261 0.00666773370278517 0.620155345943911
"28" "N.4" 36 0.000195099744744501 0.000326307069354319 0.597902292250532
"29" "N.am" 19030 0.103131892846885 0.189540070730009 0.544116568331301
"30" "N.ar" 1288 0.00698023531196991 0.00534416792262512 1.30614071508089
"31" "N.pl3" 2235 0.0121124424862211 0.0143886178199414 0.841807228310301
"32" "Na" 13 7.04526856021808e-05 0.000103472917873903 0.680880437604338
"33" "Ni" 6 3.25166241240834e-05 1.86305678551029e-05 1.74533725310886
"34" "O.2" 39240 0.212658721771506 0.21602453239682 0.984419312992047
"35" "O.3" 5318 0.028820567848646 0.0266702858812491 1.08062463135833
"36" "O.3.wat" 21926 0.118826583424109 0.179663608978795 0.661383705356456
"37" "O.co2" 3739 0.020263276266658 0.0237318475992755 0.85384318190534
"38" "Pt" 1 5.41943735401391e-06 5.19143913265789e-06 1.04391811509871
"39" "S.2" 1 5.41943735401391e-06 8.26862281209624e-06 0.655422006441721
"40" "S.3" 5129 0.0277962941887373 0.00630473069472299 4.40879960376462
"41" "Se" 56 0.000303488491824779 0.000640849667770922 0.47357205143042
"42" "Ta" 1 5.41943735401391e-06 2.51198667709253e-07 21.57430771204
"43" "Xe" 1 5.41943735401391e-06 2.11425545321954e-06 2.56328408459882
"44" "Zn" 50 0.000270971867700695 0.000350631473677499 0.772811022520835
