"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 4 5.87582041142495e-07 3.97731223872984e-07 1.47733445571811
"2" "Al" 1 1.46895510285624e-07 1.8839900078194e-07 0.779704296073449
"3" "As" 17 2.4972236748556e-06 1.80025711858298e-06 1.38714834068881
"4" "Au" 73 1.07233722508505e-05 9.10595170446041e-06 1.17762235062128
"5" "Ba" 20 2.93791020571247e-06 2.3654541209288e-06 1.24200684330284
"6" "Be" 1 1.46895510285624e-07 8.37328892364176e-08 1.75433466616526
"7" "Br" 241 3.54018179788353e-05 3.94591240526618e-05 0.897176985773641
"8" "C.1" 206 3.02604751188385e-05 3.23627616898754e-05 0.935039951436078
"9" "C.2" 344791 0.0506482498868905 0.0567351449585872 0.892713853535762
"10" "C.3" 1378123 0.202440081321354 0.197216157751424 1.02648831429175
"11" "C.ar" 297818 0.0437481270822439 0.0403850632750604 1.0832749421309
"12" "C.cat" 505 7.41822326942399e-05 7.30778790810835e-05 1.01511200964017
"13" "Ca" 1894 0.000278220096480971 0.000230621310179403 1.20639370344631
"14" "Cd" 264 3.87804147154046e-05 3.39746198076764e-05 1.14145249998184
"15" "Cl" 1423 0.000209032311136442 0.000224990273378254 0.929072657221128
"16" "Co.oh" 69 1.0135790209708e-05 1.03828782653158e-05 0.976202354559701
"17" "Cs" 13 1.90964163371311e-06 2.55385312171074e-06 0.747749201972079
"18" "Cu" 120 1.76274612342748e-05 2.11425545321954e-05 0.833743207682503
"19" "Du" 707 0.000103855125771936 9.93490730790095e-05 1.04535575977989
"20" "Dy" 2 2.93791020571247e-07 3.76798001563879e-07 0.779704296073451
"21" "elt_symbol" 4 5.87582041142495e-07 3.12533009074929e-05 0.0188006394230705
"22" "empty" 303778 0.0446236243235462 0.0509188910064471 0.876366775503735
"23" "Er" 1 1.46895510285624e-07 2.09332223091044e-07 0.701733866466105
"24" "Eu" 3 4.40686530856871e-07 2.93065112327462e-07 1.50371542814165
"25" "F" 87 1.27799093948493e-05 1.46532556163731e-05 0.872154948322158
"26" "Fe" 442 6.49278155462456e-05 6.24856685926766e-05 1.03908331315919
"27" "Ga" 2 2.93791020571247e-07 1.46532556163731e-07 2.00495390418887
"28" "Gd" 19 2.79101469542685e-06 1.61185811780104e-06 1.73155109907221
"29" "H" 16677 0.00244977642503335 0.00412196080488575 0.594323076078169
"30" "Hg" 191 2.80570424645541e-05 2.24822807599781e-05 1.24796246270974
"31" "Ho" 1 1.46895510285624e-07 3.13998334636566e-07 0.46782257764407
"32" "I" 619 9.0928320866801e-05 8.61192765796555e-05 1.0558416707402
"33" "Ir" 1 1.46895510285624e-07 1.67465778472835e-07 0.877167333082633
"34" "K" 227 3.33452808348366e-05 3.03531723482014e-05 1.09857646681245
"35" "La" 2 2.93791020571247e-07 4.60530890800297e-07 0.63793987860555
"36" "Li" 1 1.46895510285624e-07 1.04666111545522e-07 1.40346773293221
"37" "Mg" 1233 0.000181122164182174 0.000176613596621914 1.02552786221727
"38" "Mn" 310 4.55376081885433e-05 4.67648186385392e-05 0.973757827235867
"39" "Mo" 7 1.02826857199937e-06 1.48625878394641e-06 0.691850290882077
"40" "N.1" 56 8.22614857599492e-06 1.07387430445706e-05 0.766025273335317
"41" "N.2" 2078 0.000305248870373526 0.000300035875356393 1.01737457232719
"42" "N.3" 43153 0.00633898195535552 0.0060913792929486 1.04064804545886
"43" "N.4" 2156 0.000316706720175805 0.000300663872025666 1.05335808403601
"44" "N.am" 1399805 0.205625069775367 0.191841406391005 1.07184926155237
"45" "N.ar" 35959 0.00528221565436074 0.0048651948629705 1.08571512614309
"46" "N.pl3" 95375 0.0140101592934914 0.0128770717034456 1.08799264430147
"47" "Na" 766 0.000112521960878788 0.000104498645767049 1.07677913003413
"48" "Ni" 194 2.8497728995411e-05 2.55175979947983e-05 1.11678728543416
"49" "O.2" 1185396 0.174129350310537 0.189583381566966 0.918484251474489
"50" "O.3" 171129 0.0251380817796685 0.0247199166254875 1.01691612316159
"51" "O.3.wat" 1320934 0.19403927398363 0.187894698523291 1.03270222900715
"52" "O.co2" 146763 0.021558825776049 0.0224591076828819 0.959914618178749
"53" "Os" 6 8.81373061713742e-07 8.5826211467328e-07 1.02692760946259
"54" "P.3" 10 1.46895510285624e-06 2.80505178941999e-06 0.523681989900079
"55" "Pb" 14 2.05653714399873e-06 1.63279134011014e-06 1.25952232442635
"56" "Pr" 5 7.34477551428118e-07 7.1172955850955e-07 1.03196156833251
"57" "Pt" 50 7.34477551428118e-06 6.71956436122251e-06 1.09304340571044
"58" "Ru.oh" 11 1.61585061314186e-06 0.000940508745125752 0.00171806016851636
"59" "S.2" 44 6.46340245256744e-06 6.02876802502207e-06 1.07209340710099
"60" "S.3" 46528 0.0068347543025695 0.00633242534783794 1.07932647084471
"61" "S.O" 16 2.35032816456998e-06 2.97251756789282e-06 0.790686046722373
"62" "Sb" 3 4.40686530856871e-07 3.3493155694567e-07 1.31575099962395
"63" "Se" 4470 0.000656622930976738 0.000622826163362783 1.05426356438124
"64" "Sm" 10 1.46895510285624e-06 7.53596003127758e-07 1.94926074018363
"65" "Sr" 10 1.46895510285624e-06 1.61185811780104e-06 0.911342683722214
"66" "Ta" 3 4.40686530856871e-07 3.55864779254775e-07 1.23835388199901
"67" "Tb" 7 1.02826857199937e-06 9.62928226218802e-07 1.06785588375277
"68" "U" 1 1.46895510285624e-07 5.65197002345819e-07 0.259901432024483
"69" "W" 7 1.02826857199937e-06 1.77932389627387e-06 0.577898478266206
"70" "Xe" 25 3.67238775714059e-06 2.51198667709253e-06 1.46194555513772
"71" "Y" 7 1.02826857199937e-06 1.06759433776432e-06 0.963164130443678
"72" "Yb" 4 5.87582041142495e-07 5.2333055772761e-07 1.12277418634577
"73" "Zn" 2668 0.000391917221442044 0.000362689009727543 1.08058753072352
