"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 211 7.86279533926285e-05 7.93159793291966e-05 0.991325506633254
"2" "C.2" 134199 0.0500084962906984 0.101209345745953 0.494109471038627
"3" "C.3" 330490 0.123155224249904 0.213198379919312 0.577655535171112
"4" "C.ar" 45168 0.0168315990466268 0.0602653445020169 0.279291509667939
"5" "C.cat" 8036 0.00299456982683963 0.00372720209858066 0.803436397500415
"6" "Co.oh" 17 6.33495359087528e-06 6.21716702580401e-06 1.01894537569642
"7" "Du" 139 5.17975617136273e-05 6.70909775006796e-05 0.772049590618986
"8" "empty" 380 0.000141604844972506 0.000186138212772556 0.760751072352535
"9" "N.1" 79 2.94389019811263e-05 1.69977765149928e-05 1.73192664082622
"10" "N.2" 1163 0.000433385354481644 0.00027719772981716 1.5634520339236
"11" "N.3" 48532 0.0180851745689623 0.00675757909293585 2.67628011751545
"12" "N.4" 2581 0.000961795012826418 0.000337422610400454 2.85041660867052
"13" "N.am" 244549 0.0911297979820564 0.127957168282635 0.712189861694709
"14" "N.ar" 24986 0.00931089120127116 0.00762343996730733 1.22135036692102
"15" "N.pl3" 84366 0.0314385114498697 0.0178775579821998 1.75854618853269
"16" "O.2" 490170 0.182659070684667 0.245797456755835 0.743128399681177
"17" "O.3" 129440 0.0482350819295821 0.0307454190678294 1.5688542681161
"18" "O.3.wat" 956618 0.356478272599761 0.140746236719493 2.53277303115551
"19" "O.co2" 168276 0.0627070970857723 0.0285482889874881 2.19652733350342
"20" "P.3" 130 4.84437627537522e-05 4.44830974068468e-05 1.08903753510419
"21" "Ru.oh" 11070 0.00412517272064643 0.00944406511119707 0.436800537911958
"22" "S.2" 15 5.58966493312525e-06 9.9851470414428e-06 0.559797958900921
"23" "S.3" 2909 0.00108402235269742 0.0050433993844879 0.214938827972176
