"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.00140056022408964 3.23627616898754e-05 43.2769068817695
"2" "C.2" 19 0.0266106442577031 0.0567351449585872 0.469032806334187
"3" "C.3" 95 0.133053221288515 0.197216157751424 0.674656796915286
"4" "C.ar" 32 0.0448179271708683 0.0403850632750604 1.10976493624923
"5" "empty" 141 0.197478991596639 0.0509188910064471 3.87830503951146
"6" "Mn" 1 0.00140056022408964 4.67648186385392e-05 29.9490143416364
"7" "N.3" 7 0.00980392156862745 0.0060913792929486 1.60947481631566
"8" "N.4" 2 0.00280112044817927 0.000300663872025666 9.31645172167594
"9" "N.am" 62 0.0868347338935574 0.191841406391005 0.452638121910833
"10" "N.ar" 5 0.00700280112044818 0.0048651948629705 1.43936703825518
"11" "N.pl3" 7 0.00980392156862745 0.0128770717034456 0.761347128788927
"12" "O.2" 95 0.133053221288515 0.189583381566966 0.701819010657943
"13" "O.3" 28 0.0392156862745098 0.0247199166254875 1.58640042637023
"14" "O.3.wat" 194 0.271708683473389 0.187894698523291 1.44606891843576
"15" "O.co2" 17 0.0238095238095238 0.0224591076828819 1.06012777291554
"16" "S.3" 4 0.00560224089635854 0.00633242534783794 0.884691186809063
"17" "S.O" 2 0.00280112044817927 2.97251756789282e-06 942.339409003039
"18" "Zn" 2 0.00280112044817927 0.000362689009727543 7.72320189763542
