"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 14 0.00156669650850492 0.000104666111545522 14.9685173679499
"2" "C.2" 1128 0.126230975828111 0.165498725438893 0.762730803475095
"3" "C.3" 3370 0.377126230975828 0.380756850700532 0.990464729083602
"4" "C.ar" 1019 0.114033124440466 0.0743278017851601 1.53419207485876
"5" "C.cat" 45 0.00503581020590868 0.00553432531408102 0.909923056582171
"6" "empty" 400 0.044762757385855 0.00656130920056568 6.82222953034979
"7" "N.1" 6 0.000671441360787825 1.15760719369347e-05 58.0025214464605
"8" "N.2" 11 0.00123097582811101 0.00023771767254219 5.17831011445957
"9" "N.3" 45 0.00503581020590868 0.00483433929328688 1.04167496329883
"10" "N.4" 2 0.000223813786929275 0.000253040791272454 0.884496866310737
"11" "N.am" 724 0.0810205908683975 0.127025618956657 0.637828743003747
"12" "N.ar" 99 0.0110787824529991 0.00661730557024254 1.67421352020065
"13" "N.pl3" 112 0.0125335720680394 0.0142790952008201 0.87775674100972
"14" "O.2" 681 0.0762085944494181 0.0986510338478901 0.772506799745495
"15" "O.3" 216 0.0241718889883617 0.018371330830027 1.31573968222563
"16" "O.3.wat" 824 0.0922112802148612 0.0646490543186556 1.42633610323751
"17" "O.co2" 140 0.0156669650850492 0.0196238701868922 0.798362654045379
"18" "Ru.oh" 29 0.00324529991047449 0.00801242110425511 0.405033618209485
"19" "S.3" 71 0.00794538943598926 0.00439905386859136 1.80615870442466
