"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 379 6.37617336731267e-05 0.000114567525697728 0.556542818611218
"2" "C.2" 836235 0.140685470601971 0.164137626391133 0.85711895374144
"3" "C.3" 1793427 0.301720355504471 0.373889100058584 0.806978206792323
"4" "C.ar" 282739 0.0475670945039741 0.0750031494032964 0.634201295310987
"5" "C.cat" 18886 0.00317731953074056 0.00583450772199358 0.544573712493932
"6" "Co.oh" 10 1.68236764309042e-06 3.66331390409327e-06 0.459247470223775
"7" "Cr.oh" 1 1.68236764309042e-07 6.27996669273132e-08 2.67894357630535
"8" "Du" 198 3.33108793331902e-05 3.46444829215678e-05 0.961506032825003
"9" "empty" 6113 0.00102843134022117 0.00276609506270275 0.371798986263433
"10" "N.1" 65 1.09353896800877e-05 1.34181955001359e-05 0.814967234601474
"11" "N.2" 1668 0.000280618922867481 0.000247388821248996 1.1343233758531
"12" "N.3" 29140 0.00490241931196547 0.00497034243862913 0.98633431649784
"13" "N.4" 1055 0.000177489786346039 0.000253438522496327 0.700326787726641
"14" "N.am" 1666807 0.280418216407661 0.126124841467474 2.22333850449261
"15" "N.ar" 28898 0.00486170601500268 0.00666691730711511 0.729228486127185
"16" "N.pl3" 62659 0.0105415474148402 0.0146491945712451 0.719599112672872
"17" "O.2" 565028 0.0950584824640091 0.10518065014988 0.903763974918894
"18" "O.3" 99064 0.0166662068195109 0.0187702343143493 0.887906167839901
"19" "O.3.wat" 420290 0.0707082296714471 0.0683887535509548 1.03391604613417
"20" "O.co2" 91499 0.015393495697513 0.0199778928425838 0.77052649239869
"21" "P.3" 1200 0.00020188411717085 0.00017927211585517 1.12613228336049
"22" "Ru.oh" 19473 0.00327607451138997 0.00818131034184496 0.400433961615393
"23" "S.2" 22 3.70120881479891e-06 7.18009525202281e-06 0.515481854332809
"24" "S.3" 19148 0.00322139756298953 0.00457041322641369 0.704837265998657
