"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.3" 2 0.105263157894737 0.119064379580948 0.884086057183642
"2" "C.ar" 3 0.157894736842105 0.0372843715869689 4.23487724538424
"3" "N.ar" 1 0.0526315789473684 0.00723699175025895 7.27257688879985
"4" "N.pl3" 1 0.0526315789473684 0.0184749712136793 2.84880438181136
"5" "O.2" 2 0.105263157894737 0.33895655506482 0.310550589218158
"6" "O.3" 1 0.0526315789473684 0.0419203057992101 1.25551514818292
"7" "O.3.wat" 7 0.368421052631579 0.177346866466179 2.07740379050813
"8" "S.3" 1 0.0526315789473684 0.00459452829851378 11.4552736489605
"9" "Zn" 1 0.0526315789473684 0.000562391950556399 93.585228051891
