"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 70 0.045662100456621 0.0521001527413499 0.876429301144462
"2" "C.3" 222 0.144814090019569 0.213055971207944 0.679699748373773
"3" "C.ar" 52 0.0339204174820613 0.0425055358953058 0.798023522526801
"4" "Cl" 1 0.000652315720808871 0.000245086166794994 2.66157706629975
"5" "Du" 136 0.0887149380300065 0.000105273174992486 842.711716791468
"6" "empty" 15 0.00978473581213307 0.0127531051609311 0.767243403756163
"7" "Mg" 1 0.000652315720808871 0.000182809830425409 3.56827485311318
"8" "N.2" 3 0.00195694716242661 0.000299700943799448 6.52966633210255
"9" "N.3" 21 0.0136986301369863 0.00660700642486646 2.0733489959128
"10" "N.am" 256 0.166992824527071 0.191235703603491 0.873230371632458
"11" "N.ar" 15 0.00978473581213307 0.00521896631999436 1.87484172385762
"12" "N.pl3" 28 0.0182648401826484 0.0138127239409956 1.32231993201856
"13" "Na" 2 0.00130463144161774 0.000108308492227306 12.0455138354223
"14" "O.2" 290 0.189171559034573 0.20613532231322 0.917705694064062
"15" "O.3" 54 0.0352250489236791 0.0262568547406443 1.34155630107335
"16" "O.3.wat" 305 0.198956294846706 0.191853087129053 1.03702420338368
"17" "O.co2" 55 0.0358773646444879 0.0234805023990101 1.52796409696926
"18" "S.3" 4 0.00260926288323549 0.00643510280326409 0.405473379836603
"19" "Zn" 3 0.00195694716242661 0.000386259818047594 5.06640108805075
