"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 26 0.011134903640257 0.0456837851720525 0.243738639395162
"2" "C.3" 107 0.0458244111349036 0.228162745085643 0.20084090028678
"3" "C.ar" 15 0.00642398286937901 0.0439795068777567 0.146067642077816
"4" "Ca" 37 0.0158458244111349 0.000245693230241958 64.4943468549377
"5" "Cl" 1 0.000428265524625268 0.000241485652557828 1.77346157044552
"6" "Mg" 1 0.000428265524625268 0.00015591063975821 2.74686528956223
"7" "N.2" 36 0.0154175588865096 0.000278725855045725 55.3144195538673
"8" "N.3" 22 0.00942184154175589 0.00666773370278517 1.4130500649449
"9" "N.am" 86 0.036830835117773 0.189540070730009 0.194316879675733
"10" "N.ar" 11 0.00471092077087794 0.00534416792262512 0.881506876109515
"11" "N.pl3" 14 0.00599571734475375 0.0143886178199414 0.416698630805538
"12" "Na" 2 0.000856531049250535 0.000103472917873903 8.277828313437
"13" "O.2" 445 0.190578158458244 0.21602453239682 0.882206091797792
"14" "O.3" 722 0.309207708779443 0.0266702858812491 11.5937155738115
"15" "O.3.wat" 727 0.31134903640257 0.179663608978795 1.73295548370798
"16" "O.co2" 79 0.0338329764453961 0.0237318475992755 1.42563600679911
"17" "S.3" 4 0.00171306209850107 0.00630473069472299 0.271710590261197
