"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 2 0.00099502487562189 3.66331390409327e-05 27.1618786069652
"2" "C.2" 95 0.0472636815920398 0.0558941318190966 0.845592910272056
"3" "C.3" 263 0.130845771144279 0.205618376388297 0.636352515969608
"4" "C.ar" 56 0.0278606965174129 0.0420803612169855 0.662083112208816
"5" "Cl" 3 0.00149253731343284 0.000236880343649825 6.30080694090524
"6" "empty" 83 0.0412935323383085 0.0276719824351844 1.49225059805634
"7" "Fe" 1 0.000497512437810945 6.43905918228051e-05 7.72647717200733
"8" "H" 11 0.0054726368159204 0.00422373813175261 1.29568563324961
"9" "Mg" 22 0.0109452736318408 0.000184986885545556 59.1678355985152
"10" "N.2" 62 0.0308457711442786 0.000313286605078056 98.4586338652855
"11" "N.3" 51 0.0253731343283582 0.00649922126319688 3.90402685196126
"12" "N.4" 3 0.00149253731343284 0.000317222050872168 4.70502384474618
"13" "N.am" 244 0.121393034825871 0.194863682228326 0.622963876273424
"14" "N.ar" 28 0.0139303482587065 0.00506803778714572 2.74866700758203
"15" "N.pl3" 46 0.0228855721393035 0.0133694838918226 1.71177678394163
"16" "O.2" 266 0.132338308457711 0.19162514527133 0.69061034902454
"17" "O.3" 92 0.045771144278607 0.0256585832470501 1.78385313943119
"18" "O.3.wat" 510 0.253731343283582 0.19374666455269 1.30960367172968
"19" "O.co2" 169 0.0840796019900498 0.0230035807951418 3.65506582383064
"20" "S.3" 3 0.00149253731343284 0.00650522909799959 0.229436548805299
