"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 485 0.000130055854296683 8.23094301193985e-05 1.58008449466876
"2" "C.2" 446579 0.119753017228781 0.165756832069965 0.722462029065767
"3" "C.3" 1542157 0.413539270298166 0.385589494402812 1.07248583351225
"4" "C.ar" 470904 0.126275921673661 0.0738721274019355 1.70938520541852
"5" "C.cat" 20472 0.0054896978333231 0.00522974692948355 1.04970621090172
"6" "Co.oh" 8 2.14525120489375e-06 3.47491490331133e-06 0.617353594141107
"7" "Du" 141 3.78100524862523e-05 2.968330923431e-05 1.27378157832041
"8" "empty" 46878 0.0125706357478761 0.0150051221501668 0.837756308950567
"9" "N.1" 36 9.65363042202186e-06 9.60834903987892e-06 1.00471271203357
"10" "N.2" 893 0.000239463665746265 0.000223043483703507 1.07361874810288
"11" "N.3" 17066 0.00457635713283959 0.00460384358244133 0.994029673443604
"12" "N.4" 994 0.000266547462208048 0.000242197382116338 1.1005381638684
"13" "N.am" 317538 0.0851498471374438 0.122778686814586 0.69352303194147
"14" "N.ar" 38208 0.0102457197545725 0.00656614477491909 1.5603859046344
"15" "N.pl3" 59995 0.0160880432547 0.0141357444944474 1.13811078440329
"16" "O.2" 387721 0.103969867801576 0.0941409083017266 1.10440689044923
"17" "O.3" 74768 0.020049517760937 0.0180917676460889 1.1082122075159
"18" "O.3.wat" 186973 0.0501380066915748 0.0618806356682766 0.810237421611981
"19" "O.co2" 74641 0.0200154618980593 0.0193896274292533 1.03227676607451
"20" "P.3" 511 0.000137027920712588 0.000166858715025871 0.821221239126421
"21" "Ru.oh" 14863 0.00398560858229197 0.00785393567815288 0.507466415007529
"22" "S.2" 58 1.55530712354797e-05 7.1382288074046e-06 2.17884179046575
"23" "S.3" 27278 0.00731477029588645 0.00430560796420352 1.69889371180583
