"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 173 2.54393470822466e-05 4.67648186385392e-05 0.543984726614161
"2" "C.2" 15687 0.00230674588253874 0.0193917207514843 0.118955192893966
"3" "C.3" 382916 0.0563071273256967 0.118657186540591 0.474536174060008
"4" "C.ar" 126176 0.0185539598696506 0.0370847733122516 0.500312074538714
"5" "C.cat" 1439 0.000211602430354641 0.000722886966000302 0.292718558096885
"6" "Co.oh" 105 1.54400661481843e-05 2.21892156476507e-05 0.695836499737613
"7" "Du" 396 5.82311066160095e-05 8.881966225753e-05 0.655610538657197
"8" "N.1" 167 2.45570575880646e-05 1.51975193964098e-05 1.61585959836747
"9" "N.2" 4234 0.000622602286394405 0.000335119955946452 1.85784903389606
"10" "N.3" 61111 0.00898626554649232 0.00799339280517613 1.12421167900985
"11" "N.4" 2572 0.000378208096506001 0.000388646205390832 0.973142388269727
"12" "N.am" 3446197 0.506757234663566 0.171222496414872 2.95964166668668
"13" "N.ar" 34253 0.00503684367403579 0.00719066652928891 0.700469650973217
"14" "N.pl3" 117299 0.0172486125630083 0.0184209007004549 0.93636097623513
"15" "O.2" 1322156 0.194420724744941 0.338724698694525 0.573978589380272
"16" "O.3" 205032 0.030149596595186 0.041770968191257 0.721783523358613
"17" "O.3.wat" 913068 0.134265050645623 0.177342030891826 0.757096611392258
"18" "O.co2" 114984 0.0169081958665031 0.0453443111058657 0.372884612295188
"19" "P.3" 7 1.02933774321229e-06 3.84333961595157e-05 0.0267823779855436
"20" "Ru.oh" 39251 0.00577179082268937 0.0105950574066409 0.54476258137796
"21" "S.2" 36 5.29373696509178e-06 8.33142247902355e-06 0.635394133285173
"22" "S.3" 13230 0.00194544833467123 0.00456245860193623 0.42640350398919
