"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 1.64542965459141e-07 4.18664446182088e-07 0.39301872169861
"2" "As" 12 1.97451558550969e-06 2.34452089861969e-06 0.842182975068451
"3" "Au" 54 8.8853201347936e-06 7.66155936513221e-06 1.15972737550409
"4" "Ba" 18 2.96177337826453e-06 2.51198667709253e-06 1.17905616509583
"5" "Br" 314 5.16664911541702e-05 4.28712392890458e-05 1.20515506458363
"6" "C.1" 203 3.34022219882056e-05 3.85799287156794e-05 0.865792734724013
"7" "C.2" 219789 0.0361647338352991 0.0544419313878471 0.664280875299219
"8" "C.3" 1185185 0.195013854517692 0.210372039042804 0.92699512447095
"9" "C.ar" 264111 0.0434576071503791 0.0426428997000981 1.01910534827628
"10" "C.cat" 519 8.5397799073294e-05 9.34040379432238e-05 0.914283803503266
"11" "Ca" 1888 0.000310657118786858 0.000248268016585978 1.25129738038276
"12" "Cd" 223 3.66930812973884e-05 3.38071540292036e-05 1.08536439552681
"13" "Cl" 1619 0.000266395061078349 0.000240480857886991 1.10775994155649
"14" "Co.oh" 69 1.13534646166807e-05 1.13667397138437e-05 0.998832110394256
"15" "Cs" 13 2.13905855096883e-06 2.51198667709253e-06 0.851540563680321
"16" "Cu" 150 2.46814448188711e-05 2.07657565306316e-05 1.18856468255628
"17" "Du" 601 9.88903222409436e-05 0.000101170263419902 0.977464315087372
"18" "Dy" 3 4.93628896377422e-07 3.76798001563879e-07 1.31006240566203
"19" "elt_symbol" 6 9.87257792754844e-07 3.64238068178417e-05 0.0271047394274903
"20" "empty" 88258 0.0145222330454928 0.0187032270697378 0.776456008973452
"21" "Er" 1 1.64542965459141e-07 1.04666111545522e-07 1.57207488679444
"22" "Eu" 2 3.29085930918281e-07 2.51198667709253e-07 1.31006240566203
"23" "F" 105 1.72770113732098e-05 1.32716629439722e-05 1.30179702770833
"24" "Fe" 459 7.55252211457456e-05 6.15855400333851e-05 1.22634665710171
"25" "Gd" 11 1.80997262005055e-06 1.82119034089208e-06 0.993840445674647
"26" "H" 12917 0.00212540148483572 0.00429606241483057 0.494732450231299
"27" "Hg" 162 2.66559604043808e-05 2.25660136492145e-05 1.18124365334276
"28" "Ho" 1 1.64542965459141e-07 3.76798001563879e-07 0.436687468554011
"29" "I" 610 0.000100371208930076 9.13735153792407e-05 1.09847157038329
"30" "K" 223 3.66930812973884e-05 3.48538151446588e-05 1.05277087013562
"31" "La" 3 4.93628896377422e-07 5.86130224654923e-07 0.84218297506845
"32" "Li" 1 1.64542965459141e-07 1.67465778472835e-07 0.982546804246526
"33" "Mg" 1096 0.000180339090143218 0.000187519805444957 0.961706896587803
"34" "Mn" 264 4.34393428812131e-05 4.6115888746957e-05 0.9419604405668
"35" "Mo" 5 8.22714827295703e-07 2.23985478707417e-06 0.367307216540757
"36" "N.1" 76 1.25052653748947e-05 1.28739317200992e-05 0.971363344685996
