"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "B" 1 0.00062266500622665 2.09332223091044e-07 2974.5301369863
"2" "C.1" 2 0.0012453300124533 5.08677302111237e-05 24.481729522521
"3" "C.2" 91 0.0566625155666252 0.0467907758342025 1.21097619255987
"4" "C.3" 432 0.268991282689913 0.229753021051244 1.17078452966204
"5" "C.ar" 124 0.0772104607721046 0.0483857827080447 1.59572619167877
"6" "C.cat" 1 0.00062266500622665 0.000348998682337389 1.78414715510215
"7" "Ca" 1 0.00062266500622665 0.000202298660395185 3.07794923115304
"8" "Cl" 4 0.0024906600249066 0.000244583769459576 10.1832596267932
"9" "Du" 1 0.00062266500622665 9.23364436054595e-05 6.74343717294559
"10" "empty" 3 0.00186799501867995 0.00138778890620439 1.34602244644607
"11" "Fe" 1 0.00062266500622665 4.69950840839394e-05 13.2495774476004
"12" "H" 2 0.0012453300124533 0.00464305150782628 0.268213697469043
"13" "N.1" 4 0.0024906600249066 1.45276562825185e-05 171.442659192293
"14" "N.2" 2 0.0012453300124533 0.000283498629732201 4.39271968837968
"15" "N.3" 16 0.0099626400996264 0.00691286173602478 1.44117450631312
"16" "N.4" 1 0.00062266500622665 0.000341462722306111 1.82352264405732
"17" "N.am" 120 0.074719800747198 0.175875805201629 0.424844114638379
"18" "N.ar" 9 0.00560398505603985 0.00592851882338377 0.945258878817443
"19" "N.pl3" 18 0.0112079701120797 0.0161965155646672 0.691998847982461
"20" "Na" 1 0.00062266500622665 8.71031380281834e-05 7.14859441717448
"21" "O.2" 243 0.151307596513076 0.236268444628508 0.640405436921471
"22" "O.3" 73 0.0454545454545455 0.0277995913583807 1.63507962647956
"23" "O.3.wat" 383 0.238480697384807 0.165138653081954 1.44412403113434
"24" "O.co2" 41 0.0255292652552927 0.0246151667810528 1.03713557914803
"25" "Pt" 6 0.0037359900373599 4.7727746864758e-06 782.771088680606
"26" "S.3" 26 0.0161892901618929 0.00610119697421157 2.65346131756137
