"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 4 0.0229885057471264 1.80025711858298e-06 12769.5680299385
"2" "C.2" 1 0.00574712643678161 0.0194162335548082 0.295995946925474
"3" "C.3" 18 0.103448275862069 0.119064379580948 0.868843194128752
"4" "C.ar" 3 0.0172413793103448 0.0372843715869689 0.46242912449598
"5" "H" 2 0.0114942528735632 0.00553145746262467 2.07797907716517
"6" "N.4" 1 0.00574712643678161 0.000391346591068707 14.6855155198544
"7" "N.am" 8 0.0459770114942529 0.171324085342738 0.268362801425583
"8" "N.ar" 8 0.0459770114942529 0.00723699175025895 6.35305567297458
"9" "N.pl3" 3 0.0172413793103448 0.0184749712136793 0.933229021627861
"10" "Na" 2 0.0114942528735632 0.000128676517534065 89.3267325992119
"11" "O.2" 38 0.218390804597701 0.33895655506482 0.644303233952615
"12" "O.3" 15 0.0862068965517241 0.0419203057992101 2.05644722547202
"13" "O.3.wat" 19 0.109195402298851 0.177346866466179 0.615716558598879
"14" "O.co2" 11 0.0632183908045977 0.0454365428833596 1.39135565324338
"15" "S.3" 21 0.120689655172414 0.00459452829851378 26.268127505375
"16" "Zn" 20 0.114942528735632 0.000562391950556399 204.381532527118
