"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 79 9.24025241094561e-05 7.93159793291966e-05 1.16499253858979
"2" "C.2" 97644 0.114209519799288 0.101209345745953 1.12844835580665
"3" "C.3" 200629 0.234666152019697 0.213198379919312 1.10069388007784
"4" "C.ar" 63012 0.0737021246732284 0.0602653445020169 1.22296031462596
"5" "C.cat" 6171 0.00721792375037283 0.00372720209858066 1.93655282420061
"6" "Co.oh" 8 9.35721763133732e-06 6.21716702580401e-06 1.50506132334883
"7" "Du" 108 0.000126322438023054 6.70909775006796e-05 1.88285284741565
"8" "empty" 605 0.000707639583369885 0.000186138212772556 3.80168893226968
"9" "N.1" 14 1.63751308548403e-05 1.69977765149928e-05 0.963368993609059
"10" "N.2" 130 0.000152054786509231 0.00027719772981716 0.548542683266299
"11" "N.3" 4120 0.00481896708013872 0.00675757909293585 0.713120337011861
"12" "N.4" 221 0.000258493137065694 0.000337422610400454 0.766081255666042
"13" "N.am" 22455 0.0262645402389599 0.127957168282635 0.205260405426808
"14" "N.ar" 8287 0.00969290781386155 0.00762343996730733 1.27146115866709
"15" "N.pl3" 17000 0.0198840874665918 0.0178775579821998 1.11223733612778
"16" "O.2" 138588 0.162099759636472 0.245797456755835 0.659485097103732
"17" "O.3" 32085 0.0375282909626822 0.0307454190678294 1.2206140654609
"18" "O.3.wat" 151410 0.177097040195098 0.140746236719493 1.25827193907893
"19" "O.co2" 103462 0.121014556321678 0.0285482889874881 4.23894252908519
"20" "P.3" 161 0.000188314004830664 4.44830974068468e-05 4.2333833705042
"21" "Ru.oh" 4232 0.00494996812697744 0.00944406511119707 0.524135324004561
"22" "S.2" 7 8.18756542742016e-06 9.9851470414428e-06 0.819974447390521
"23" "S.3" 4527 0.00529501552713301 0.0050433993844879 1.04989018784017
