"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 2 0.00099502487562189 3.23627616898754e-05 30.7459816055557
"2" "C.2" 80 0.0398009950248756 0.0567351449585872 0.70152275197195
"3" "C.3" 278 0.138308457711443 0.197216157751424 0.701303885484728
"4" "C.ar" 63 0.0313432835820895 0.0403850632750604 0.776110795434743
"5" "Ca" 1 0.000497512437810945 0.000230621310179403 2.15727001734542
"6" "empty" 127 0.06318407960199 0.0509188910064471 1.24087697813352
"7" "H" 5 0.00248756218905473 0.00412196080488575 0.603490015263179
"8" "Mg" 18 0.00895522388059702 0.000176613596621914 50.7051781509661
"9" "N.2" 46 0.0228855721393035 0.000300035875356393 76.2761190211644
"10" "N.3" 42 0.0208955223880597 0.0060913792929486 3.43034333984889
"11" "N.4" 5 0.00248756218905473 0.000300663872025666 8.27356533492117
"12" "N.am" 260 0.129353233830846 0.191841406391005 0.674271713621626
"13" "N.ar" 19 0.00945273631840796 0.0048651948629705 1.94293067074326
"14" "N.pl3" 48 0.0238805970149254 0.0128770717034456 1.85450524505004
"15" "Na" 1 0.000497512437810945 0.000104498645767049 4.76094627025131
"16" "O.2" 276 0.137313432835821 0.189583381566966 0.724290450465027
"17" "O.3" 89 0.0442786069651741 0.0247199166254875 1.79121182470011
"18" "O.3.wat" 501 0.249253731343284 0.187894698523291 1.32656074547195
"19" "O.co2" 144 0.0716417910447761 0.0224591076828819 3.18987700029511
"20" "S.3" 5 0.00248756218905473 0.00633242534783794 0.392829295635368
