"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 1 4.70077233689495e-06 4.43574980729922e-05 0.105974695172384
"2" "C.1" 4 1.88030893475798e-05 4.74137485301215e-05 0.396574620874669
"3" "C.2" 5290 0.0248670856621743 0.0399844851329534 0.621918366073444
"4" "C.3" 6953 0.0326844700584306 0.240669089421995 0.135806680188667
"5" "C.ar" 2711 0.0127437938053222 0.0482206614504705 0.264280775542905
"6" "C.cat" 25 0.000117519308422374 0.000233133296856496 0.504086331755143
"7" "Ca" 30 0.000141023170106849 0.000232756498854932 0.605882846668624
"8" "Cd" 2 9.4015446737899e-06 2.57687966625075e-05 0.364842208075193
"9" "Cl" 93 0.000437171827331231 0.000244855901349594 1.78542491694761
"10" "Du" 1 4.70077233689495e-06 9.68998860688443e-05 0.0485116394621476
"11" "empty" 812 0.0038170271375587 0.00280547045386617 1.36056579469533
"12" "Fe" 13 6.11100403796344e-05 5.62266351222544e-05 1.08685216973703
"13" "Gd" 2 9.4015446737899e-06 1.21412689392806e-06 7.74346134725105
"14" "H" 103899 0.488405545031049 0.00468830913445857 104.175200701106
"15" "Hg" 3 1.41023170106849e-05 1.6432579512647e-05 0.858192531478779
"16" "I" 157 0.000738021256892507 9.13107157123134e-05 8.08252625264423
"17" "K" 2 9.4015446737899e-06 3.66750054855509e-05 0.256347464692102
"18" "Mg" 30 0.000141023170106849 0.000137866202127762 1.02289878106718
"19" "Mn" 8 3.76061786951596e-05 3.28023593583666e-05 1.14644737240731
"20" "N.2" 23 0.000108117763748584 0.000281216908500508 0.38446395106569
"21" "N.3" 292 0.00137262552237333 0.0067648219878548 0.202906377261318
"22" "N.4" 134 0.000629903493143923 0.000329384253033758 1.91236674899381
"23" "N.am" 9606 0.0451556190682129 0.186946758484245 0.241542669337155
"24" "N.ar" 676 0.00317772209974099 0.00565090242912042 0.562338872348148
"25" "N.pl3" 654 0.0030743051083293 0.0154067050869447 0.199543321623934
"26" "Na" 37 0.000173928576465113 0.000100123602304446 1.7371386212838
"27" "Ni" 2 9.4015446737899e-06 1.82119034089208e-05 0.516230756483406
"28" "O.2" 33178 0.155962224593501 0.213720328884368 0.729749132464994
"29" "O.3" 2470 0.0116109076721305 0.0271761371983486 0.427246432684189
"30" "O.3.wat" 40442 0.190108634848706 0.173477485921675 1.09586920653519
"31" "O.co2" 4185 0.0196727322299054 0.0237075231949523 0.829809679743095
"32" "S.2" 1 4.70077233689495e-06 8.49888825749639e-06 0.553104381946505
"33" "S.3" 849 0.00399095571402381 0.00652959536876739 0.611210264745271
"34" "Se" 57 0.000267944023203012 0.000678738800150401 0.394767505767519
"35" "Xe" 15 7.05115850534243e-05 2.09332223091044e-06 33.6840568605422
"36" "Zn" 74 0.000347857152930226 0.000305562246045997 1.13841666446536
