"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ba" 2 9.97158099416663e-05 2.05145578629223e-06 48.6073405081233
"2" "Br" 1 4.98579049708331e-05 4.27665731775003e-05 1.16581482373864
"3" "C.1" 2 9.97158099416663e-05 3.89357934949342e-05 2.5610319192452
"4" "C.2" 689 0.034352096524904 0.0521001527413499 0.659347328508695
"5" "C.3" 3706 0.184773395821908 0.213055971207944 0.867252838652279
"6" "C.ar" 889 0.0443236775190706 0.0425055358953058 1.04277423129644
"7" "C.cat" 1 4.98579049708331e-05 0.000107261831111851 0.464824294476588
"8" "Ca" 240 0.011965897193 0.000253857186942509 47.1363341614191
"9" "Cd" 3 0.000149573714912499 3.27814261360575e-05 4.56275801704605
"10" "Cl" 21 0.0010470160043875 0.000245086166794994 4.27203223290561
"11" "Co.oh" 1 4.98579049708331e-05 1.01944792645338e-05 4.89067697104322
"12" "Cs" 7 0.000349005334795832 2.93065112327462e-06 119.087984244902
"13" "Cu" 3 0.000149573714912499 1.75629735173386e-05 8.51642318795485
"14" "Du" 8 0.000398863239766665 0.000105273174992486 3.7888402225461
"15" "empty" 414 0.0206411726579249 0.0127531051609311 1.61852132460718
"16" "F" 4 0.000199431619883333 1.36693941678452e-05 14.5896458492988
"17" "Fe" 5 0.000249289524854166 6.18995383680217e-05 4.02732445873866
"18" "Gd" 1 4.98579049708331e-05 1.94678967474671e-06 25.610319192452
"19" "H" 26 0.00129630552924166 0.00432930437185743 0.299425824081179
"20" "Hg" 9 0.000448721144737498 2.06820236413951e-05 21.6961914616219
"21" "I" 5 0.000249289524854166 8.99919227068398e-05 2.77013222249132
"22" "K" 63 0.00314104801316249 3.53352792577682e-05 88.8926896614791
"23" "Mg" 48 0.00239317943859999 0.000182809830425409 13.0910872409373
"24" "Mn" 12 0.000598294859649998 4.49436282976471e-05 13.3121174749774
"25" "Mo" 2 9.97158099416663e-05 1.9258564524376e-06 51.7773844543054
"26" "N.1" 2 9.97158099416663e-05 1.23924676069898e-05 8.04648542195284
"27" "N.2" 92 0.00458692725731665 0.000299700943799448 15.3050143892309
"28" "N.3" 172 0.0085755596549833 0.00660700642486646 1.29794934400365
"29" "N.4" 11 0.000548436954679164 0.00032513480890501 1.68679864369549
"30" "N.am" 2717 0.135463927805754 0.191235703603491 0.708361070935923
"31" "N.ar" 242 0.0120656130029416 0.00521896631999436 2.31187792048343
"32" "N.pl3" 242 0.0120656130029416 0.0138127239409956 0.873514380978206
"33" "Na" 73 0.00363962706287082 0.000108308492227306 33.6042630455271
"34" "Ni" 4 0.000199431619883333 2.19798834245596e-05 9.07337022818302
"35" "O.2" 3139 0.156503963703445 0.20613532231322 0.759229238090692
"36" "O.3" 1222 0.0609263598743581 0.0262568547406443 2.32039825318632
"37" "O.3.wat" 5238 0.261155706237224 0.191853087129053 1.36122754210128
"38" "O.co2" 555 0.0276711372588124 0.0234805023990101 1.17847296401882
"39" "Pt" 1 4.98579049708331e-05 5.98690158040386e-06 8.32783106607706
"40" "S.3" 142 0.0070798225058583 0.00643510280326409 1.10018794140588
"41" "Se" 8 0.000398863239766665 0.000629985325392497 0.63313100113588
"42" "Sm" 1 4.98579049708331e-05 1.06759433776432e-06 46.7011702921186
"43" "Sr" 1 4.98579049708331e-05 1.40252589470999e-06 35.5486520134037
"44" "Tb" 1 4.98579049708331e-05 8.79195336982385e-07 56.7085639261438
"45" "Zn" 32 0.00159545295906666 0.000386259818047594 4.1305175545598
