"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 22 0.0457380457380457 0.0544419313878471 0.84012533303063
"2" "C.3" 69 0.143451143451143 0.210372039042804 0.681892632233106
"3" "C.ar" 19 0.0395010395010395 0.0426428997000981 0.926321609900947
"4" "Cd" 14 0.0291060291060291 3.38071540292036e-05 860.942896313794
"5" "Cl" 3 0.00623700623700624 0.000240480857886991 25.935562155792
"6" "empty" 2 0.00415800415800416 0.0187032270697378 0.222314798537194
"7" "N.2" 2 0.00415800415800416 0.00031133981540331 13.355195681021
"8" "N.3" 4 0.00831600831600832 0.00659327423103168 1.26128658153918
"9" "N.am" 73 0.151767151767152 0.193425988520137 0.784626476143622
"10" "N.ar" 5 0.0103950103950104 0.00518294024440039 2.00562034382725
"11" "N.pl3" 13 0.027027027027027 0.013705273710883 1.97201658260685
"12" "O.2" 82 0.17047817047817 0.19635789563675 0.868201250198488
"13" "O.3" 19 0.0395010395010395 0.0260776663576784 1.51474595001131
"14" "O.3.wat" 138 0.286902286902287 0.194113058742767 1.47801641352982
"15" "O.co2" 12 0.0249480249480249 0.0233336349112894 1.06918725020226
"16" "S.3" 3 0.00623700623700624 0.00655705975643693 0.95118947648502
"17" "Zn" 1 0.00207900207900208 0.000384103696149757 5.41260628273544
