"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 2 1.08388747080278e-05 1.96772289705581e-06 5.50833388392512
"2" "Au" 5 2.70971867700695e-05 8.35235570133266e-06 3.24425679880301
"3" "Br" 6 3.25166241240834e-05 4.19711107297543e-05 0.774738232053307
"4" "C.1" 13 7.04526856021808e-05 3.66331390409327e-05 1.92319543033042
"5" "C.2" 12307 0.0666970155158491 0.0558941318190966 1.1932740226061
"6" "C.3" 40573 0.219882831764406 0.205618376388297 1.06937344621947
"7" "C.ar" 7923 0.0429382021558522 0.0420803612169855 1.02038577887778
"8" "C.cat" 16 8.67109976642225e-05 8.31258257894536e-05 1.04312945875389
"9" "Ca" 35 0.000189680307390487 0.000241380986446283 0.785812959765571
"10" "Cd" 8 4.33554988321113e-05 3.43095513646221e-05 1.26365682755085
"11" "Cl" 55 0.000298069054470765 0.000236880343649825 1.25831063007657
"12" "Co.oh" 4 2.16777494160556e-05 1.01944792645338e-05 2.12642047264461
"13" "Cu" 6 3.25166241240834e-05 2.3068410984633e-05 1.40957364361786
"14" "Du" 14 7.58721229561947e-05 9.9056007966682e-05 0.765951753090178
"15" "empty" 4651 0.0252058031335187 0.0276719824351844 0.910878112638218
"16" "F" 2 1.08388747080278e-05 1.3627527723227e-05 0.795366182932348
"17" "Fe" 12 6.50332482481669e-05 6.43905918228051e-05 1.009980595102
"18" "H" 512 0.00277475192525512 0.00422373813175261 0.656942224802122
"19" "Hg" 5 2.70971867700695e-05 2.26706797607601e-05 1.19525250482216
"20" "I" 12 6.50332482481669e-05 9.07664519322767e-05 0.716489924016089
"21" "K" 7 3.79360614780973e-05 3.32000905822396e-05 1.14264933657715
"22" "Mg" 34 0.000184260870036473 0.000184986885545556 0.996075313625925
"23" "Mn" 7 3.79360614780973e-05 4.64298870815936e-05 0.817061247886095
"24" "N.1" 5 2.70971867700695e-05 1.39833925024817e-05 1.93781206994372
"25" "N.2" 45 0.000243874680930626 0.000313286605078056 0.778439540592117
"26" "N.3" 809 0.00438432481939725 0.00649922126319688 0.674592330657267
"27" "N.4" 38 0.000205938619452528 0.000317222050872168 0.649193897102431
"28" "N.am" 39072 0.211748256296031 0.194863682228326 1.08664813204095
"29" "N.ar" 828 0.00448729412912351 0.00506803778714572 0.885410550904894
"30" "N.pl3" 1801 0.00976040667457904 0.0133694838918226 0.730051118917834
"31" "Na" 19 0.000102969309726264 0.00010937608656507 0.941424336525386
"32" "Ni" 10 5.41943735401391e-05 2.50989335486162e-05 2.15923012964537
"33" "O.2" 39314 0.213059760135703 0.19162514527133 1.11185700516507
"34" "O.3" 4706 0.0255038721879894 0.0256585832470501 0.993970397446693
"35" "O.3.wat" 25759 0.139599286802044 0.19374666455269 0.720524851998573
"36" "O.co2" 3506 0.0190005473631728 0.0230035807951418 0.825982160446322
"37" "Pt" 2 1.08388747080278e-05 7.07542914047729e-06 1.53190350618035
"38" "Ru.oh" 1 5.41943735401391e-06 0.00100655306151098 0.0053841546573596
"39" "S.2" 3 1.62583120620417e-05 7.1382288074046e-06 2.27763952385173
"40" "S.3" 2223 0.0120474092379729 0.00650522909799959 1.85195771839574
"41" "Se" 41 0.00022219693151457 0.000646857502573635 0.343502132433374
"42" "Sr" 1 5.41943735401391e-06 1.77932389627387e-06 3.04578461817036
"43" "W" 1 5.41943735401391e-06 2.05145578629223e-06 2.64175196473959
"44" "Zn" 128 0.00069368798131378 0.000384375828039775 1.80471281155067
