"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 4 1.88030893475798e-05 4.29759054005913e-05 0.437526310901669
"2" "C.1" 2 9.4015446737899e-06 4.93814714271773e-05 0.190386078058738
"3" "C.2" 6320 0.0297088811691761 0.0503260202842087 0.590328442451829
"4" "C.3" 7078 0.0332720666005425 0.198998747230378 0.167197367137311
"5" "C.ar" 3613 0.0169838904532015 0.0465919939551553 0.364523795001099
"6" "C.cat" 70 0.000329054063582647 0.000513952474133131 0.640242201650362
"7" "Ca" 20 9.4015446737899e-05 0.000152331058743353 0.617178450103836
"8" "Cd" 1 4.70077233689495e-06 2.07238900860134e-05 0.226828665727556
"9" "Cl" 85 0.000399565648636071 0.000237592073208335 1.68172971109902
"10" "Co.oh" 1 4.70077233689495e-06 7.89182481053236e-06 0.595650872865467
"11" "Du" 1 4.70077233689495e-06 8.81916655882568e-05 0.0533017752362405
"12" "empty" 118 0.000554691135753604 0.000480689583883964 1.15394873188578
"13" "Fe" 12 5.64092680427394e-05 4.5508825299993e-05 1.23952371151949
"14" "H" 103715 0.48754060292106 0.00496747458717278 98.1465721394947
"15" "Hg" 2 9.4015446737899e-06 1.46113891717549e-05 0.643439481576736
"16" "I" 179 0.000841438248304196 7.78087873229411e-05 10.8141802135002
"17" "Mg" 23 0.000108117763748584 0.000109752884566634 0.985101796417411
"18" "Mn" 4 1.88030893475798e-05 3.35768885838035e-05 0.560000945312421
"19" "N.2" 43 0.000202133210486483 0.000289192466200277 0.698957386899899
"20" "N.3" 224 0.00105297300346447 0.00714944901456228 0.147280301086102
"21" "N.4" 176 0.000827335931293511 0.000349291747449716 2.36861001536435
"22" "N.am" 4019 0.0188924040219808 0.156611839905898 0.12063202905561
"23" "N.ar" 786 0.00369480705679943 0.00659978446316982 0.559837533698009
"24" "N.pl3" 793 0.0037277124631577 0.0174078164735835 0.21414015185733
"25" "Na" 23 0.000108117763748584 8.29374267886716e-05 1.30360644084212
"26" "Ni" 3 1.41023170106849e-05 1.67884442919017e-05 0.840001417968634
"27" "O.2" 39403 0.185224532390672 0.272289621848456 0.680248226624514
"28" "O.3" 2886 0.0135664289642788 0.0316958920267743 0.428018525328738
"29" "O.3.wat" 37267 0.175183682679064 0.168459918133517 1.03991314147629
"30" "O.co2" 4877 0.0229256666870367 0.0288193532831687 0.795495529055675
"31" "S.3" 851 0.0040003572586976 0.00543363651477423 0.736220990826402
"32" "S.O" 1 4.70077233689495e-06 3.11905012405656e-06 1.50711663805558
"33" "Se" 63 0.000296148657224382 0.00053804661301091 0.550414499530317
"34" "Sm" 2 9.4015446737899e-06 1.29785978316447e-06 7.24388319581554
"35" "Xe" 11 5.17084957058445e-05 1.61185811780104e-06 32.0800541528973
"36" "Zn" 55 0.000258542478529222 0.000176341464731895 1.46614682441423
