"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 29 6.78993123438609e-05 0.000104666111545522 0.648722985322042
"2" "C.2" 23277 0.0544997342561396 0.165498725438893 0.329306066325342
"3" "C.3" 68407 0.160165112396775 0.380756850700532 0.420649325421452
"4" "C.ar" 18983 0.0444459533180521 0.0743278017851601 0.597972121475089
"5" "C.cat" 1104 0.00258485658026284 0.00553432531408102 0.467059024102933
"6" "Co.oh" 1 2.34135559806417e-06 3.39118201407491e-06 0.690424633165222
"7" "empty" 10127 0.0237109081415958 0.00656130920056568 3.61374649735324
"8" "N.1" 4 9.36542239225667e-06 1.15760719369347e-05 0.809032843202648
"9" "N.2" 181 0.000423785363249614 0.00023771767254219 1.78272552779769
"10" "N.3" 795 0.00186137770046101 0.00483433929328688 0.385032491005706
"11" "N.4" 516 0.00120813948860111 0.000253040791272454 4.77448510386724
"12" "N.am" 19941 0.0466889719809976 0.127025618956657 0.367555555835776
"13" "N.ar" 1639 0.00383748182522717 0.00661730557024254 0.579916067724604
"14" "N.pl3" 3024 0.00708025932854604 0.0142790952008201 0.495847897151032
"15" "O.2" 21279 0.0498217057712074 0.0986510338478901 0.505029737934905
"16" "O.3" 4347 0.0101778727847849 0.018371330830027 0.554008464544644
"17" "O.3.wat" 26821 0.062797498495679 0.0646490543186556 0.971359893157134
"18" "O.co2" 4112 0.00962765421923985 0.0196238701868922 0.490609351139647
"19" "P.3" 262 0.000613435166692812 0.000174248142500985 3.52046890077663
"20" "Ru.oh" 221152 0.517795473223087 0.00801242110425511 64.6240963231581
"21" "S.2" 2 4.68271119612833e-06 7.47316036435027e-06 0.626603868754991
"22" "S.3" 1100 0.00257549115787058 0.00439905386859136 0.585464791931564
