"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 4.98579049708331e-05 1.36065945009179e-06 36.642456690739
"2" "Au" 1 4.98579049708331e-05 6.86609691738624e-06 7.26146245395744
"3" "Ba" 3 0.000149573714912499 1.94678967474671e-06 76.8309575773561
"4" "C.1" 3 0.000149573714912499 4.74137485301215e-05 3.15464858926893
"5" "C.2" 835 0.0416313506506457 0.0399844851329534 1.04118761345097
"6" "C.3" 4276 0.213192401655282 0.240669089421995 0.885832086568731
"7" "C.ar" 1005 0.0501071944956873 0.0482206614504705 1.03912291927299
"8" "C.cat" 2 9.97158099416663e-05 0.000233133296856496 0.427720155319752
"9" "Ca" 765 0.0381412973026873 0.000232756498854932 163.867808161435
"10" "Cd" 11 0.000548436954679164 2.57687966625075e-05 21.2829866237843
"11" "Cl" 9 0.000448721144737498 0.000244855901349594 1.83259273010878
"12" "Co.oh" 16 0.00079772647953333 8.24768958978713e-06 96.7212054780931
"13" "Cs" 6 0.000299147429824999 3.05625045712924e-06 97.88053499581
"14" "Cu" 9 0.000448721144737498 1.45276562825185e-05 30.8873734352771
"15" "Du" 2 9.97158099416663e-05 9.68998860688443e-05 1.02906013605446
"16" "empty" 224 0.0111681707134666 0.00280547045386617 3.98085486805821
"17" "F" 2 9.97158099416663e-05 1.38787263909362e-05 7.18479542955669
"18" "Fe" 22 0.00109687390935833 5.62266351222544e-05 19.5080837929102
"19" "Ga" 1 4.98579049708331e-05 3.97731223872984e-07 125.35577288937
"20" "H" 31 0.00154559505409583 0.00468830913445857 0.329670038764268
"21" "Hg" 10 0.000498579049708331 1.6432579512647e-05 30.3408877057074
"22" "I" 3 0.000149573714912499 9.13107157123134e-05 1.63807406114033
"23" "K" 139 0.0069302487909458 3.66750054855509e-05 188.963810616911
"24" "La" 1 4.98579049708331e-05 3.55864779254775e-07 140.103510876355
"25" "Mg" 165 0.00822655432018747 0.000137866202127762 59.6705660504366
"26" "Mn" 32 0.00159545295906666 3.28023593583666e-05 48.6383598702854
"27" "N.1" 2 9.97158099416663e-05 1.38577931686271e-05 7.19564859485814
"28" "N.2" 68 0.00339033753801665 0.000281216908500508 12.0559519557144
"29" "N.3" 189 0.00942314403948746 0.0067648219878548 1.39296260218011
"30" "N.4" 10 0.000498579049708331 0.000329384253033758 1.51366996180365
"31" "N.am" 1649 0.0822156852969038 0.186946758484245 0.439781282989363
"32" "N.ar" 211 0.0105200179488458 0.00565090242912042 1.86165273260315
"33" "N.pl3" 283 0.0141097871067458 0.0154067050869447 0.915821197791479
"34" "Na" 320 0.0159545295906666 0.000100123602304446 159.348337689186
"35" "Ni" 8 0.000398863239766665 1.82119034089208e-05 21.9012384818211
"36" "O.2" 2990 0.149075135862791 0.213720328884368 0.697524361117033
"37" "O.3" 1049 0.052300942314404 0.0271761371983486 1.92451715755917
"38" "O.3.wat" 4782 0.238420501570524 0.173477485921675 1.37435990787975
"39" "O.co2" 645 0.0321583487061874 0.0237075231949523 1.35646176286498
"40" "P.3" 2 9.97158099416663e-05 7.6406261428231e-06 13.0507379994413
"41" "Pb" 1 4.98579049708331e-05 1.00479467083701e-06 49.6199934353759
"42" "Pr" 1 4.98579049708331e-05 6.48929891582236e-07 76.8309575773562
"43" "Ru.oh" 3 0.000149573714912499 0.00109250487231216 0.136908968283083
"44" "S.2" 1 4.98579049708331e-05 8.49888825749639e-06 5.8664031647735
"45" "S.3" 186 0.00927357032457496 0.00652959536876739 1.42023659979494
"46" "Se" 12 0.000598294859649998 0.000678738800150401 0.881480268282028
"47" "Sr" 5 0.000249289524854166 1.17226044930985e-06 212.657114723039
"48" "Tb" 2 9.97158099416663e-05 1.31879300547358e-06 75.6114185681916
"49" "Zn" 64 0.00319090591813332 0.000305562246045997 10.4427361672587
