"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 2.59123075687259e-06 1.4234591170191e-06 1.82037596014626
"2" "Au" 2 5.18246151374518e-06 5.67290324576729e-06 0.913546607305873
"3" "Ba" 1 2.59123075687259e-06 2.05145578629223e-06 1.26311801316271
"4" "Br" 34 8.81018457336681e-05 4.29759054005913e-05 2.05002884552273
"5" "C.1" 53 0.000137335230114247 4.93814714271773e-05 2.78110850375885
"6" "C.2" 14847 0.0384720030472874 0.0503260202842087 0.764455500952042
"7" "C.3" 59378 0.153862099881581 0.198998747230378 0.773181248741515
"8" "C.ar" 13795 0.0357460282910574 0.0465919939551553 0.7672139622413
"9" "C.cat" 79 0.000204707229792935 0.000513952474133131 0.398299920898734
"10" "Ca" 69 0.000178794922224209 0.000152331058743353 1.17372598667119
"11" "Cd" 13 3.36859998393437e-05 2.07238900860134e-05 1.62546701895888
"12" "Cl" 204 0.000528611074402009 0.000237592073208335 2.22486831005717
"13" "Co.oh" 6 1.55473845412355e-05 7.89182481053236e-06 1.97006204705484
"14" "Cu" 3 7.77369227061777e-06 1.30623307208811e-05 0.595122910047818
"15" "Du" 59 0.000152882614655483 8.81916655882568e-05 1.73352678663822
"16" "elt_symbol" 1 2.59123075687259e-06 4.86278754240495e-05 0.0532869415798303
"17" "empty" 1215 0.0031483453696002 0.000480689583883964 6.54964341886009
"18" "F" 16 4.14596921099615e-05 1.69977765149928e-05 2.43912443921075
"19" "Fe" 23 5.95983074080696e-05 4.5508825299993e-05 1.30959889681175
"20" "Gd" 2 5.18246151374518e-06 1.29785978316447e-06 3.99308275128858
"21" "H" 413 0.00107017830258838 0.00496747458717278 0.215437096618841
"22" "Hg" 9 2.33210768118533e-05 1.46113891717549e-05 1.59608895072996
"23" "I" 70 0.000181386152981081 7.78087873229411e-05 2.33117825404794
"24" "K" 20 5.18246151374518e-05 2.53710654386345e-05 2.0426660938935
"25" "La" 1 2.59123075687259e-06 3.13998334636566e-07 8.25237101932972
"26" "Li" 1 2.59123075687259e-06 3.3493155694567e-07 7.73659783062162
"27" "Mg" 77 0.00019952476827919 0.000109752884566634 1.81794555165475
"28" "Mn" 13 3.36859998393437e-05 3.35768885838035e-05 1.00324959399582
"29" "N.1" 9 2.33210768118533e-05 1.31879300547358e-05 1.76836521842779
"30" "N.2" 196 0.000507881228347028 0.000289192466200277 1.75620490747951
"31" "N.3" 4183 0.0108391182559981 0.00714944901456228 1.51607742553594
"32" "N.4" 53 0.000137335230114247 0.000349291747449716 0.393182006494494
"33" "N.am" 28798 0.0746222633364169 0.156611839905898 0.47647906685251
"34" "N.ar" 2638 0.0068356667366299 0.00659978446316982 1.03574090559721
"35" "N.pl3" 6614 0.0171384002259553 0.0174078164735835 0.984523260109215
"36" "Na" 52 0.000134743999357375 8.29374267886716e-05 1.62464649042836
"37" "Ni" 11 2.85035383255985e-05 1.67884442919017e-05 1.6978070052237
"38" "O.2" 85807 0.222345737554966 0.272289621848456 0.816578083459655
"39" "O.3" 18662 0.0483575483847563 0.0316958920267743 1.52567242290917
"40" "O.3.wat" 105944 0.27452535130611 0.168459918133517 1.62961821629599
"41" "O.co2" 40697 0.105455318112444 0.0288193532831687 3.65918405858305
"42" "P.3" 1 2.59123075687259e-06 1.30623307208811e-05 0.198374303349273
"43" "Pb" 1 2.59123075687259e-06 1.17226044930985e-06 2.21045652303474
"44" "Pt" 4 1.03649230274904e-05 3.68424712640237e-06 2.81330830204422
"45" "Ru.oh" 4 1.03649230274904e-05 0.00114475419519568 0.00905427826426845
"46" "S.2" 3 7.77369227061777e-06 1.0424744709934e-05 0.745696176445456
"47" "S.3" 1541 0.00399308659634066 0.00543363651477423 0.734882906775846
"48" "S.O" 2 5.18246151374518e-06 3.11905012405656e-06 1.66155121194558
"49" "Se" 194 0.000502698766833283 0.00053804661301091 0.934303375724604
"50" "Sm" 1 2.59123075687259e-06 1.29785978316447e-06 1.99654137564429
"51" "Sr" 2 5.18246151374518e-06 1.56999167318283e-06 3.30094840773189
"52" "Tb" 2 5.18246151374518e-06 1.31879300547358e-06 3.92970048539509
"53" "U" 1 2.59123075687259e-06 4.39597668491192e-07 5.89455072809266
"54" "Y" 1 2.59123075687259e-06 9.41995003909698e-07 2.75079033977657
"55" "Zn" 91 0.000235801998875406 0.000176341464731895 1.3371897485025
