"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 486 0.0410091975360729 0.169747918368974 0.241588809630837
"2" "C.3" 3265 0.275504176862712 0.344113454380668 0.800620183126991
"3" "C.ar" 477 0.0402497679520716 0.0740474012723296 0.543567596707979
"4" "C.cat" 233 0.0196607881191461 0.00635229097580928 3.09507045474114
"5" "Co.oh" 1 8.43810648890389e-05 3.3493155694567e-06 25.1935248080331
"6" "empty" 99 0.00835372542401485 0.000834105176128574 10.0151943221213
"7" "N.2" 19 0.00160324023289174 0.000252015063379308 6.36168414456521
"8" "N.3" 400 0.0337524259556156 0.00512631587805427 6.58414868660543
"9" "N.4" 28 0.00236266981689309 0.00026599845588179 8.88226891791831
"10" "N.am" 1822 0.153742300227829 0.112850331605268 1.36235576839592
"11" "N.ar" 225 0.0189857396000338 0.00693333442744309 2.73832739480813
"12" "N.pl3" 971 0.0819340140072568 0.015470321149542 5.2962064080798
"13" "O.2" 346 0.0291958484516075 0.130401540651669 0.223891898099547
"14" "O.3" 918 0.0774618175681377 0.0200348940069315 3.86634526448396
"15" "O.3.wat" 2200 0.185638342755886 0.0790650737265996 2.34791841714848
"16" "O.co2" 219 0.0184794532106995 0.0207687081149771 0.889773841896949
"17" "P.3" 19 0.00160324023289174 0.000170417362818419 9.40772821722399
"18" "Ru.oh" 108 0.0091131550080162 0.00845934540055449 1.07728843976732
"19" "S.2" 1 8.43810648890389e-05 8.77102014751474e-06 9.62043906750667
"20" "S.3" 14 0.00118133490844654 0.00488981233240601 0.241591052609022
