"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.00201072386058981 7.93159793291966e-05 25.3508041834094
"2" "C.2" 196 0.131367292225201 0.101209345745953 1.29797590585111
"3" "C.3" 365 0.244638069705094 0.213198379919312 1.14746683252321
"4" "C.ar" 113 0.0757372654155496 0.0602653445020169 1.25672998373078
"5" "C.cat" 3 0.00201072386058981 0.00372720209858066 0.539472721738246
"6" "Du" 1 0.000670241286863271 6.70909775006796e-05 9.99003609474138
"7" "empty" 1 0.000670241286863271 0.000186138212772556 3.60077211916848
"8" "N.1" 6 0.00402144772117962 1.69977765149928e-05 236.58669224369
"9" "N.3" 9 0.00603217158176944 0.00675757909293585 0.892652753125046
"10" "N.4" 3 0.00201072386058981 0.000337422610400454 5.95906675668083
"11" "N.am" 85 0.056970509383378 0.127957168282635 0.445231089027698
"12" "N.ar" 11 0.00737265415549598 0.00762343996730733 0.967103326990593
"13" "N.pl3" 37 0.024798927613941 0.0178775579821998 1.3871540866282
"14" "O.2" 224 0.150134048257373 0.245797456755835 0.61080391245264
"15" "O.3" 62 0.0415549597855228 0.0307454190678294 1.3515821558277
"16" "O.3.wat" 293 0.196380697050938 0.140746236719493 1.39528204539014
"17" "O.co2" 43 0.0288203753351206 0.0285482889874881 1.00953074097547
"18" "Ru.oh" 11 0.00737265415549598 0.00944406511119707 0.780665324591506
"19" "S.3" 26 0.017426273458445 0.0050433993844879 3.45526343046387
