"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 9.53044452852414e-07 1.67465778472835e-07 5.69098033964599
"2" "Al" 1 9.53044452852414e-07 1.8839900078194e-07 5.05864919079642
"3" "As" 1 9.53044452852414e-07 1.4234591170191e-06 0.66952709878188
"4" "Au" 7 6.6713111699669e-06 5.67290324576729e-06 1.17599593734382
"5" "Ba" 15 1.42956667927862e-05 2.05145578629223e-06 6.96854735466855
"6" "Be" 1 9.53044452852414e-07 8.37328892364176e-08 11.381960679292
"7" "Br" 72 6.86192006053738e-05 4.29759054005913e-05 1.5966900514545
"8" "C.1" 66 6.29009338882594e-05 4.93814714271773e-05 1.27377601497799
"9" "C.2" 20080 0.0191371326132765 0.0503260202842087 0.380263182051797
"10" "C.3" 243012 0.231601238576571 0.198998747230378 1.1638326461847
"11" "C.ar" 46489 0.0443060835686559 0.0465919939551553 0.950937699968377
"12" "C.cat" 579 0.000551812738201548 0.000513952474133131 1.07366491256273
"13" "Ca" 887 0.000845350429680092 0.000152331058743353 5.54942922772129
"14" "Cd" 75 7.14783339639311e-05 2.07238900860134e-05 3.44907899372483
"15" "Cl" 371 0.000353579492008246 0.000237592073208335 1.48817882361844
"16" "Co.oh" 46 4.38400448312111e-05 7.89182481053236e-06 5.55512139254568
"17" "Cs" 11 1.04834889813766e-05 2.17705512014686e-06 4.81544490277736
"18" "Cu" 28 2.66852446798676e-05 1.30623307208811e-05 2.0429160193601
"19" "Du" 121 0.000115318378795142 8.81916655882568e-05 1.30758817203354
"20" "elt_symbol" 8 7.62435562281932e-06 4.86278754240495e-05 0.156789815642421
"21" "empty" 1989 0.00189560541672345 0.000480689583883964 3.9435125708508
"22" "Er" 1 9.53044452852414e-07 4.18664446182088e-08 22.7639213585839
"23" "Eu" 1 9.53044452852414e-07 4.81464113109401e-07 1.97947142248556
"24" "F" 61 5.81357116239973e-05 1.69977765149928e-05 3.4201950809695
"25" "Fe" 120 0.00011436533434229 4.5508825299993e-05 2.5130363965318
"26" "Ga" 1 9.53044452852414e-07 3.3493155694567e-07 2.84549016982299
"27" "Gd" 4 3.81217781140966e-06 1.29785978316447e-06 2.93728017530116
"28" "H" 2757 0.00262754355651411 0.00496747458717278 0.528949571941255
"29" "Hg" 22 2.09669779627531e-05 1.46113891717549e-05 1.43497498535486
"30" "Ho" 1 9.53044452852414e-07 2.93065112327462e-07 3.25198876551198
"31" "I" 86 8.19618229453076e-05 7.78087873229411e-05 1.05337489203025
"32" "Ir" 1 9.53044452852414e-07 1.8839900078194e-07 5.05864919079642
"33" "K" 157 0.000149627979097829 2.53710654386345e-05 5.8975835862998
"34" "La" 4 3.81217781140966e-06 3.13998334636566e-07 12.1407580579114
"35" "Li" 1 9.53044452852414e-07 3.3493155694567e-07 2.84549016982299
"36" "Mg" 899 0.000856786963114321 0.000109752884566634 7.8065097468499
"37" "Mn" 298 0.000284007246950019 3.35768885838035e-05 8.458414669399
"38" "N.1" 33 3.14504669441297e-05 1.31879300547358e-05 2.38479176137545
"39" "N.2" 815 0.000776731229074718 0.000289192466200277 2.68586259967368
"40" "N.3" 16032 0.0152792086681299 0.00714944901456228 2.13711694943325
"41" "N.4" 900 0.000857740007567173 0.000349291747449716 2.45565494698856
"42" "N.am" 154497 0.147242508832339 0.156611839905898 0.940174822802745
"43" "N.ar" 15700 0.0149627979097829 0.00659978446316982 2.26716463140319
"44" "N.pl3" 31710 0.0302210395999501 0.0174078164735835 1.73606147823368
"45" "Na" 271 0.000258275046723004 8.29374267886716e-05 3.11409524895318
"46" "Ni" 42 4.00278670198014e-05 1.67884442919017e-05 2.38425111486416
"47" "O.2" 185498 0.176787839915217 0.272289621848456 0.649263966489363
"48" "O.3" 54053 0.0515149118100316 0.0316958920267743 1.6252867017125
"49" "O.3.wat" 229462 0.218687486240421 0.168459918133517 1.29815738166924
"50" "O.co2" 36648 0.0349271731081353 0.0288193532831687 1.21193465949611
"51" "P.3" 176 0.000167735823702025 1.30623307208811e-05 12.8411864074064
"52" "Pb" 7 6.6713111699669e-06 1.17226044930985e-06 5.69098033964596
"53" "Pr" 3 2.85913335855724e-06 4.81464113109401e-07 5.93841426745668
"54" "Pt" 4 3.81217781140966e-06 3.68424712640237e-06 1.03472369811745
"55" "Ru.oh" 45 4.28870003783586e-05 0.00114475419519568 0.0374639381610021
"56" "S.2" 18 1.71548001513435e-05 1.0424744709934e-05 1.64558467652414
"57" "S.3" 4308 0.0041057155028882 0.00543363651477423 0.75561099674677
"58" "S.O" 3 2.85913335855724e-06 3.11905012405656e-06 0.916667974171164
"59" "Se" 419 0.000399325625745162 0.00053804661301091 0.742176636909829
"60" "Sm" 5 4.76522226426207e-06 1.29785978316447e-06 3.67160021912645
"61" "Sr" 9 8.57740007567173e-06 1.56999167318283e-06 5.46334112606014
"62" "Ta" 1 9.53044452852414e-07 2.72131890018357e-07 3.50214174747445
"63" "Tb" 1 9.53044452852414e-07 1.31879300547358e-06 0.722664170113774
"64" "U" 3 2.85913335855724e-06 4.39597668491192e-07 6.50397753102398
"65" "V" 2 1.90608890570483e-06 1.25599333854626e-07 15.1759475723893
"66" "W" 1 9.53044452852414e-07 1.46532556163731e-06 0.650397753102397
"67" "Y" 3 2.85913335855724e-06 9.41995003909698e-07 3.03518951447786
"68" "Yb" 2 1.90608890570483e-06 5.86130224654923e-07 3.25198876551199
"69" "Zn" 324 0.000308786402724182 0.000176341464731895 1.75107087373723
