"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 85 0.0397567820392891 0.0493438544266878 0.805708887179808
"2" "C.3" 559 0.261459307764266 0.218238806786232 1.19804223462589
"3" "C.ar" 161 0.0753040224508887 0.0424987953977222 1.77190957405171
"4" "C.cat" 1 0.000467726847521048 0.000124615472406098 3.75336094700035
"5" "Cd" 1 0.000467726847521048 3.08137032390017e-05 15.1791832319925
"6" "Cl" 1 0.000467726847521048 0.000240815789443937 1.94225988503938
"7" "Co.oh" 1 0.000467726847521048 1.01526128199156e-05 46.0696035412228
"8" "Du" 1 0.000467726847521048 0.000100123602304446 4.67149440047942
"9" "empty" 50 0.0233863423760524 0.00830299516312779 2.81661519928462
"10" "N.2" 2 0.000935453695042095 0.000285277953628475 3.27909564389389
"11" "N.3" 16 0.00748362956033676 0.00659896806749976 1.13406058095568
"12" "N.am" 210 0.09822263797942 0.189271685886784 0.518950510316548
"13" "N.ar" 21 0.009822263797942 0.00524532124688153 1.87257621328371
"14" "N.pl3" 20 0.00935453695042095 0.0139479316238901 0.670675567006541
"15" "O.2" 291 0.136108512628625 0.214533375238853 0.634439804422445
"16" "O.3" 117 0.0547240411599626 0.0265722765343979 2.05944120328276
"17" "O.3.wat" 485 0.226847521047708 0.186858692417991 1.2140057179693
"18" "O.co2" 60 0.0280636108512629 0.0236670802094511 1.1857656543563
"19" "S.2" 3 0.00140318054256314 7.57782647589579e-06 185.169262852152
"20" "S.3" 29 0.0135640785781104 0.0063178558251108 2.14694335445246
"21" "S.O" 1 0.000467726847521048 3.05625045712924e-06 153.039436421185
"22" "Zn" 23 0.0107577174929841 0.000378221460680898 28.442906104845
