"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.3" 7 0.333333333333333 0.198998747230378 1.67505242104584
"2" "Cl" 1 0.0476190476190476 0.000237592073208335 200.42355359765
"3" "N.3" 1 0.0476190476190476 0.00714944901456228 6.66051992566913
"4" "N.am" 1 0.0476190476190476 0.156611839905898 0.304057775246495
"5" "N.ar" 1 0.0476190476190476 0.00659978446316982 7.21524284388169
"6" "O.2" 2 0.0952380952380952 0.272289621848456 0.34976762827597
"7" "O.3" 4 0.19047619047619 0.0316958920267743 6.0094913976641
"8" "O.3.wat" 3 0.142857142857143 0.168459918133517 0.848018593621291
"9" "S.3" 1 0.0476190476190476 0.00543363651477423 8.76375287334181
