"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 5 0.00214132762312634 0.0503260202842087 0.0425491149714106
"2" "C.3" 22 0.00942184154175589 0.198998747230378 0.0473462354556853
"3" "C.ar" 2 0.000856531049250535 0.0465919939551553 0.0183836529957259
"4" "Ca" 7 0.00299785867237687 0.000152331058743353 19.6798912651665
"5" "Cl" 3 0.0012847965738758 0.000237592073208335 5.40757339471177
"6" "N.2" 2 0.000856531049250535 0.000289192466200277 2.9618027762084
"7" "N.3" 5 0.00214132762312634 0.00714944901456228 0.299509461325593
"8" "N.am" 24 0.0102783725910064 0.156611839905898 0.0656296011666953
"9" "N.ar" 13 0.00556745182012848 0.00659978446316982 0.8435808549806
"10" "N.pl3" 10 0.00428265524625268 0.0174078164735835 0.246019094511459
"11" "O.2" 677 0.289935760171306 0.272289621848456 1.06480650346884
"12" "O.3" 973 0.416702355460385 0.0316958920267743 13.1468884077592
"13" "O.3.wat" 555 0.237687366167024 0.168459918133517 1.41094314184956
"14" "O.co2" 36 0.0154175588865096 0.0288193532831687 0.534972410207203
"15" "S.3" 1 0.000428265524625268 0.00543363651477423 0.0788174776617464
