"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.3" 5 0.0103950103950104 0.119064379580948 0.0873057956678233
"2" "C.ar" 3 0.00623700623700624 0.0372843715869689 0.167282053351976
"3" "Cd" 5 0.0103950103950104 4.92349388710135e-05 211.130766755767
"4" "Cl" 9 0.0187110187110187 0.000200393737165056 93.3712748498084
"5" "Co.oh" 1 0.00207900207900208 2.28800119838511e-05 90.8654278883007
"6" "N.2" 1 0.00207900207900208 0.000339913663855237 6.11626509926794
"7" "N.3" 10 0.0207900207900208 0.00801983146495253 2.59232639499661
"8" "N.am" 1 0.00207900207900208 0.171324085342738 0.0121349083804708
"9" "N.ar" 68 0.141372141372141 0.00723699175025895 19.5346555932004
"10" "N.pl3" 3 0.00623700623700624 0.0184749712136793 0.337592203249995
"11" "O.2" 16 0.0332640332640333 0.33895655506482 0.0981365687342204
"12" "O.3" 183 0.38045738045738 0.0419203057992101 9.07573008364241
"13" "O.3.wat" 127 0.264033264033264 0.177346866466179 1.48879576670511
"14" "O.co2" 21 0.0436590436590437 0.0454365428833596 0.960879523143322
"15" "S.3" 27 0.0561330561330561 0.00459452829851378 12.2173708563758
"16" "S.O" 1 0.00207900207900208 3.3493155694567e-06 620.724454261955
