"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 593 0.000159016745562749 0.000101651727533011 1.56432900278167
"2" "C.2" 302657 0.0811594117399408 0.130397081875317 0.622402055113041
"3" "C.3" 1608416 0.431307045246298 0.270925885214685 1.59197429549607
"4" "C.ar" 501824 0.134567317580575 0.0699507696664379 1.92374320142956
"5" "C.cat" 29058 0.00779208868897531 0.00609248875373098 1.27896644605269
"6" "Co.oh" 23 6.16759721406952e-06 3.809846460257e-06 1.61885715826288
"7" "Du" 242 6.48938489480358e-05 5.36099823336164e-05 1.21048070010916
"8" "empty" 2165 0.00058055860732437 0.00036486606484769 1.59115539442321
"9" "N.1" 49 1.31396636299742e-05 1.74792406281022e-05 0.751729660889784
"10" "N.2" 955 0.000256089362584191 0.000273325083689976 0.936940580523759
"11" "N.3" 16616 0.00445568675256431 0.00586640995279265 0.759525295439543
"12" "N.4" 832 0.00022310612530895 0.000305855311158324 0.729449897286434
"13" "N.am" 204861 0.0549347883857172 0.124246649962234 0.44214301474056
"14" "N.ar" 44558 0.0119485128984569 0.0073424114578076 1.62732815603127
"15" "N.pl3" 73711 0.0197660764454904 0.0168663996117808 1.17192032090146
"16" "O.2" 444459 0.119184525659484 0.195123149518848 0.610816942804478
"17" "O.3" 88271 0.023670433638397 0.0251799451189524 0.940051041675256
"18" "O.3.wat" 272934 0.0731889990445588 0.107867115234919 0.678510766559054
"19" "O.co2" 81099 0.0217472159332097 0.0246307201652284 0.882930575611454
"20" "P.3" 197 5.28268109205085e-05 0.000113499931359964 0.465434738924808
"21" "Ru.oh" 19949 0.00534945203580317 0.00885910714699145 0.60383647550982
"22" "S.2" 78 2.0916199247714e-05 9.46181648371519e-06 2.2105902480473
"23" "S.3" 35620 0.00955173098978941 0.00537341163419094 1.77759152658469
