"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 4 0.000198985175604417 0.000101651727533011 1.95751887777606
"2" "C.2" 3322 0.165257188339469 0.130397081875317 1.2673380873468
"3" "C.3" 4104 0.204158790170132 0.270925885214685 0.753559557472164
"4" "C.ar" 1249 0.0621331210824794 0.0699507696664379 0.888240706696478
"5" "C.cat" 121 0.00601930156203363 0.00609248875373098 0.987987307871101
"6" "Du" 1 4.97462939011044e-05 5.36099823336164e-05 0.927929682788026
"7" "empty" 138 0.0068649885583524 0.00036486606484769 18.8150919467343
"8" "N.2" 12 0.000596955526813252 0.000273325083689976 2.18404955284075
"9" "N.3" 59 0.00293503134016516 0.00586640995279265 0.500311325629052
"10" "N.4" 127 0.00631777932544025 0.000305855311158324 20.6561046839886
"11" "N.am" 640 0.0318376280967068 0.124246649962234 0.256245364413319
"12" "N.ar" 173 0.00860610884489106 0.0073424114578076 1.17210931236218
"13" "N.pl3" 288 0.0143269326435181 0.0168663996117808 0.849436333377932
"14" "O.2" 2474 0.123072331111332 0.195123149518848 0.630741823380849
"15" "O.3" 758 0.0377076907770371 0.0251799451189524 1.49752871179435
"16" "O.3.wat" 3753 0.186697841010845 0.107867115234919 1.73081333086774
"17" "O.co2" 2094 0.104168739428913 0.0246307201652284 4.22922020672255
"18" "P.3" 9 0.000447716645109939 0.000113499931359964 3.94464243057566
"19" "Ru.oh" 686 0.0341259576161576 0.00885910714699145 3.85207640566203
"20" "S.2" 1 4.97462939011044e-05 9.46181648371519e-06 5.25758388854013
"21" "S.3" 89 0.00442742015719829 0.00537341163419094 0.823949561025007
