"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 15 0.0210084033613445 0.0467907758342025 0.448986001766359
"2" "C.3" 144 0.201680672268908 0.229753021051244 0.877815104872657
"3" "C.ar" 64 0.0896358543417367 0.0483857827080447 1.85252463275403
"4" "empty" 65 0.0910364145658263 0.00138778890620439 65.5981714213377
"5" "H" 1 0.00140056022408964 0.00464305150782628 0.301646497293615
"6" "N.3" 3 0.00420168067226891 0.00691286173602478 0.607806265004957
"7" "N.4" 1 0.00140056022408964 0.000341462722306111 4.10164897248747
"8" "N.am" 49 0.0686274509803922 0.175875805201629 0.390204047121295
"9" "N.ar" 11 0.015406162464986 0.00592851882338377 2.59865287164472
"10" "N.pl3" 10 0.0140056022408964 0.0161965155646672 0.864729341627632
"11" "O.2" 100 0.140056022408964 0.236268444628508 0.592783444395962
"12" "O.3" 39 0.0546218487394958 0.0277995913583807 1.96484358476115
"13" "O.3.wat" 189 0.264705882352941 0.165138653081954 1.60293109706771
"14" "O.co2" 16 0.0224089635854342 0.0246151667810528 0.910372202015027
"15" "S.3" 7 0.00980392156862745 0.00610119697421157 1.6068849457027
