"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 10 5.68783694746077e-07 3.97731223872984e-07 1.43007051145604
"2" "Al" 6 3.41270216847646e-07 1.8839900078194e-07 1.81142264784432
"3" "As" 29 1.64947271476362e-06 1.80025711858298e-06 0.916242850944512
"4" "Au" 161 9.15741748541184e-06 9.10595170446041e-06 1.00565188380323
"5" "B" 2 1.13756738949215e-07 6.27996669273132e-08 1.81142264784433
"6" "Ba" 30 1.70635108423823e-06 2.3654541209288e-06 0.721363001353934
"7" "Be" 1 5.68783694746077e-08 8.37328892364176e-08 0.679283492941622
"8" "Br" 563 3.20225220142041e-05 3.94591240526618e-05 0.811536565572696
"9" "C.1" 574 3.26481840784248e-05 3.23627616898754e-05 1.00881946946569
"10" "C.2" 1153045 0.065583319530849 0.0567351449585872 1.15595579386852
"11" "C.3" 3612111 0.205450984041295 0.197216157751424 1.04175533274637
"12" "C.ar" 675951 0.0384469907247305 0.0403850632750604 0.952010164324127
"13" "C.cat" 1206 6.85953135863769e-05 7.30778790810835e-05 0.938660432526606
"14" "Ca" 3735 0.00021244070998766 0.000230621310179403 0.921166867981105
"15" "Cd" 538 3.06005627773389e-05 3.39746198076764e-05 0.900688895138861
"16" "Cl" 3407 0.000193784604799988 0.000224990273378254 0.86130214382289
"17" "Co.oh" 165 9.38493096331027e-06 1.03828782653158e-05 0.903885293027157
"18" "Cs" 34 1.93386456213666e-06 2.55385312171074e-06 0.757234057705414
"19" "Cu" 320 1.82010782318745e-05 2.11425545321954e-05 0.860874129668592
"20" "Du" 1616 9.1915445070966e-05 9.93490730790095e-05 0.925176674752348
"21" "Dy" 9 5.11905325271469e-07 3.76798001563879e-07 1.35856698588324
"22" "elt_symbol" 4 2.27513477898431e-07 3.12533009074929e-05 0.00727966234900599
"23" "empty" 846412 0.0481425344637416 0.0509188910064471 0.945474921235933
"24" "Er" 4 2.27513477898431e-07 2.09332223091044e-07 1.08685358870659
"25" "Eu" 2 1.13756738949215e-07 2.93065112327462e-07 0.388161995966641
"26" "F" 311 1.7689172906603e-05 1.46532556163731e-05 1.20718380745625
"27" "Fe" 1012 5.7560909908303e-05 6.24856685926766e-05 0.921185788752994
"28" "Ga" 2 1.13756738949215e-07 1.46532556163731e-07 0.776323991933281
"29" "Gd" 18 1.02381065054294e-06 1.61185811780104e-06 0.635174175218139
"30" "H" 41069 0.00233593775595266 0.00412196080488575 0.566705475021471
"31" "Hg" 382 2.17275371393001e-05 2.24822807599781e-05 0.966429401503537
"32" "Ho" 5 2.84391847373038e-07 3.13998334636566e-07 0.905711323922162
"33" "I" 1270 7.22355292327518e-05 8.61192765796555e-05 0.838784672859368
"34" "Ir" 4 2.27513477898431e-07 1.67465778472835e-07 1.35856698588325
"35" "K" 471 2.67897120225402e-05 3.03531723482014e-05 0.882600069449665
"36" "La" 7 3.98148586322254e-07 4.60530890800297e-07 0.864542627380246
"37" "Li" 1 5.68783694746077e-08 1.04666111545522e-07 0.543426794353297
"38" "Lu" 4 2.27513477898431e-07 2.30265445400148e-07 0.988048717005997
"39" "Mg" 2716 0.000154481651493034 0.000176613596621914 0.874687195367758
"40" "Mn" 673 3.8279142656411e-05 4.67648186385392e-05 0.818545730975312
"41" "Mo" 19 1.08068902001755e-06 1.48625878394641e-06 0.727120358641737
"42" "N.1" 178 1.01243497664802e-05 1.07387430445706e-05 0.942787226071019
"43" "N.2" 4561 0.000259422243173686 0.000300035875356393 0.864637413327773
"44" "N.3" 101924 0.00579727093032991 0.0060913792929486 0.951717279703934
"45" "N.4" 4977 0.000283083644875122 0.000300663872025666 0.941528634511023
"46" "N.am" 3670363 0.208764262819929 0.191841406391005 1.08821274169786
"47" "N.ar" 75690 0.00430512378553306 0.0048651948629705 0.884882087313665
"48" "N.pl3" 209971 0.0119428081169528 0.0128770717034456 0.927447512290953
"49" "Na" 1661 9.44749716973233e-05 0.000104498645767049 0.904078430910285
"50" "Ni" 399 2.26944694203685e-05 2.55175979947983e-05 0.88936542636163
"51" "O.2" 3391699 0.192914308868657 0.189583381566966 1.01756972195643
"52" "O.3" 404819 0.0230254446523412 0.0247199166254875 0.931453167952872
"53" "O.3.wat" 2871874 0.163347510456519 0.187894698523291 0.869356675522547
"54" "O.co2" 369241 0.0210018260231736 0.0224591076828819 0.935114000062477
"55" "Os" 15 8.53175542119115e-07 8.5826211467328e-07 0.994073404304813
"56" "P.3" 33 1.87698619266205e-06 2.80505178941999e-06 0.669144933345478
"57" "Pb" 36 2.04762130108588e-06 1.63279134011014e-06 1.254061833123
"58" "Pr" 8 4.55026955796861e-07 7.1172955850955e-07 0.639325640415644
"59" "Pt" 105 5.97222879483381e-06 6.71956436122251e-06 0.888782140297449
"60" "Rb" 1 5.68783694746077e-08 1.46532556163731e-07 0.388161995966641
"61" "Ru.oh" 32 1.82010782318745e-06 0.000940508745125752 0.00193523753247407
"62" "S.2" 89 5.06217488324008e-06 6.02876802502207e-06 0.839669873219504
"63" "S.3" 109082 0.00620440629902915 0.00633242534783794 0.979783567625871
"64" "S.O" 43 2.44576988740813e-06 2.97251756789282e-06 0.822794090041966
"65" "S.O2" 1 5.68783694746077e-08 2.09332223091044e-08 2.71713397176649
"66" "Sb" 5 2.84391847373038e-07 3.3493155694567e-07 0.849104366177028
"67" "Se" 10807 0.000614684538912085 0.000622826163362783 0.986927934422762
"68" "Sm" 8 4.55026955796861e-07 7.53596003127758e-07 0.603807549281442
"69" "Sr" 20 1.13756738949215e-06 1.61185811780104e-06 0.70574908357571
"70" "Ta" 8 4.55026955796861e-07 3.55864779254775e-07 1.27865128083129
"71" "Tb" 16 9.10053911593723e-07 9.62928226218802e-07 0.94509007713617
"72" "U" 10 5.68783694746077e-07 5.65197002345819e-07 1.00634591546907
"73" "V" 5 2.84391847373038e-07 2.93065112327462e-07 0.970404989916601
"74" "W" 15 8.53175542119115e-07 1.77932389627387e-06 0.479494230311734
"75" "Xe" 39 2.2182564095097e-06 2.51198667709253e-06 0.883068540824108
"76" "Y" 24 1.36508086739058e-06 1.06759433776432e-06 1.27865128083129
"77" "Yb" 7 3.98148586322254e-07 5.2333055772761e-07 0.760797512094616
"78" "Zn" 5711 0.000324832368069484 0.000362689009727543 0.895622308251091
