"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 2737 0.10105970535022 0.0558941318190966 1.80805573073938
"2" "C.3" 5917 0.218476535095817 0.205618376388297 1.06253409317481
"3" "C.ar" 1160 0.0428312963851863 0.0420803612169855 1.01784526431056
"4" "C.cat" 1 3.69235313665399e-05 8.31258257894536e-05 0.44418844583947
"5" "Ca" 3 0.00011077059409962 0.000241380986446283 0.458903560427162
"6" "Cl" 9 0.000332311782298859 0.000236880343649825 1.40286769758367
"7" "Du" 1 3.69235313665399e-05 9.9056007966682e-05 0.372754082508143
"8" "empty" 604 0.0223018129453901 0.0276719824351844 0.805934775277747
"9" "H" 35 0.0012923235978289 0.00422373813175261 0.305966789965896
"10" "Mg" 5 0.000184617656832699 0.000184986885545556 0.998004027627323
"11" "Mn" 1 3.69235313665399e-05 4.64298870815936e-05 0.795253524990322
"12" "N.1" 1 3.69235313665399e-05 1.39833925024817e-05 2.64052742279721
"13" "N.2" 18 0.000664623564597718 0.000313286605078056 2.12145541438685
"14" "N.3" 236 0.00871395340250342 0.00649922126319688 1.34076884746914
"15" "N.4" 4 0.00014769412546616 0.000317222050872168 0.465585935971634
"16" "N.am" 5725 0.211387217073441 0.194863682228326 1.08479535363472
"17" "N.ar" 95 0.00350773547982129 0.00506803778714572 0.692128912045232
"18" "N.pl3" 218 0.0080493298379057 0.0133694838918226 0.60206735750129
"19" "Na" 2 7.38470627330798e-05 0.00010937608656507 0.675166437675997
"20" "O.2" 5026 0.18557766864823 0.19162514527133 0.968441111345081
"21" "O.3" 601 0.0221910423512905 0.0256585832470501 0.864858442791915
"22" "O.3.wat" 3976 0.146807960713363 0.19374666455269 0.757731551416916
"23" "O.co2" 492 0.0181663774323376 0.0230035807951418 0.789719548192003
"24" "Pt" 1 3.69235313665399e-05 7.07542914047729e-06 5.21855715511401
"25" "S.3" 81 0.00299080604068973 0.00650522909799959 0.459754144801669
"26" "Se" 132 0.00487390614038327 0.000646857502573635 7.53474470187264
"27" "Zn" 2 7.38470627330798e-05 0.000384375828039775 0.192122025751937
