"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 41 0.000106585973285916 0.000104666111545522 1.01834272537734
"2" "C.2" 52787 0.137228140776674 0.165498725438893 0.829179441791789
"3" "C.3" 127483 0.331412186156302 0.380756850700532 0.870403738098359
"4" "C.ar" 28179 0.0732557595420443 0.0743278017851601 0.98557683373693
"5" "C.cat" 1980 0.00514732261234422 0.00553432531408102 0.930072288892713
"6" "Co.oh" 1 2.59965788502233e-06 3.39118201407491e-06 0.766593439760118
"7" "Cr.oh" 1 2.59965788502233e-06 1.46532556163731e-07 17.7411624630198
"8" "Du" 15 3.8994868275335e-05 3.05834377936015e-05 1.27503220986796
"9" "empty" 9045 0.023513905570027 0.00656130920056568 3.58372160970554
"10" "N.1" 5 1.29982894251117e-05 1.15760719369347e-05 1.12285838373544
"11" "N.2" 160 0.000415945261603573 0.00023771767254219 1.74974480086141
"12" "N.3" 3419 0.00888823030889135 0.00483433929328688 1.83856154267737
"13" "N.4" 70 0.000181976051951563 0.000253040791272454 0.719156982700177
"14" "N.am" 45032 0.117067793878326 0.127025618956657 0.921607742122247
"15" "N.ar" 2816 0.00732063660422288 0.00661730557024254 1.1062866187022
"16" "N.pl3" 5646 0.0146776684188361 0.0142790952008201 1.02791305838434
"17" "O.2" 37790 0.0982410714749939 0.0986510338478901 0.995844317521007
"18" "O.3" 9523 0.0247565420390677 0.018371330830027 1.34756389006965
"19" "O.3.wat" 39542 0.102795672089553 0.0646490543186556 1.59005685656085
"20" "O.co2" 18571 0.0482782465827497 0.0196238701868922 2.4601796752099
"21" "P.3" 229 0.000595321655670114 0.000174248142500985 3.41651650987756
"22" "Ru.oh" 1039 0.0027010445425382 0.00801242110425511 0.337107162416086
"23" "S.2" 3 7.79897365506699e-06 7.47316036435027e-06 1.04359779194235
"24" "S.3" 1289 0.00335095901379378 0.00439905386859136 0.761745392053317
