"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.000322823630689766 3.66331390409327e-05 8.81233874959647
"2" "C.2" 473 0.0508985257720865 0.0558941318190966 0.910623783133826
"3" "C.3" 2023 0.217690734961799 0.205618376388297 1.05871244966308
"4" "C.ar" 397 0.0427203271279458 0.0420803612169855 1.01520818482665
"5" "Ca" 1 0.000107607876896589 0.000241380986446283 0.445800965854185
"6" "Cl" 2 0.000215215753793178 0.000236880343649825 0.908542053245779
"7" "Co.oh" 1 0.000107607876896589 1.01944792645338e-05 10.5555050046502
"8" "Du" 1 0.000107607876896589 9.9056007966682e-05 1.08633367228753
"9" "empty" 568 0.0611212740772625 0.0276719824351844 2.20877829119853
"10" "F" 1 0.000107607876896589 1.3627527723227e-05 7.89636088673517
"11" "Fe" 1 0.000107607876896589 6.43905918228051e-05 1.67117390678303
"12" "H" 6 0.000645647261379533 0.00422373813175261 0.152861574567272
"13" "I" 1 0.000107607876896589 9.07664519322767e-05 1.18554680287468
"14" "Mg" 8 0.000860863015172711 0.000184986885545556 4.65364348739581
"15" "N.1" 2 0.000215215753793178 1.39833925024817e-05 15.390811189415
"16" "N.2" 8 0.000860863015172711 0.000313286605078056 2.74784494842422
"17" "N.3" 76 0.00817819864414075 0.00649922126319688 1.25833516246807
"18" "N.4" 3 0.000322823630689766 0.000317222050872168 1.01765822962873
"19" "N.am" 1460 0.15710750026902 0.194863682228326 0.806243105295185
"20" "N.ar" 80 0.00860863015172711 0.00506803778714572 1.69861206906577
"21" "N.pl3" 91 0.00979231679758958 0.0133694838918226 0.732437906864828
"22" "Na" 5 0.000538039384482944 0.00010937608656507 4.91916836101878
"23" "Ni" 2 0.000215215753793178 2.50989335486162e-05 8.57469714306022
"24" "O.2" 1209 0.130097923167976 0.19162514527133 0.678918849526584
"25" "O.3" 244 0.0262563219627677 0.0256585832470501 1.02329585815251
"26" "O.3.wat" 2338 0.251587216184225 0.19374666455269 1.29853701876661
"27" "O.co2" 183 0.0196922414720758 0.0230035807951418 0.856051136014208
"28" "P.3" 1 0.000107607876896589 3.99824546103894e-06 26.9137745406524
"29" "S.2" 1 0.000107607876896589 7.1382288074046e-06 15.0748707837672
"30" "S.3" 94 0.0101151404282793 0.00650522909799959 1.5549245500654
"31" "Se" 5 0.000538039384482944 0.000646857502573635 0.831774204275688
"32" "Zn" 5 0.000538039384482944 0.000384375828039775 1.39977424498002
