"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 7 1.9095422554422e-05 6.86609691738624e-06 2.78111753798126
"2" "B" 1 2.72791750777456e-06 2.51198667709253e-07 10.8596018149744
"3" "Ba" 1 2.72791750777456e-06 1.94678967474671e-06 1.40123894386767
"4" "Br" 14 3.81908451088439e-05 4.43574980729922e-05 0.860978341158899
"5" "C.1" 25 6.81979376943641e-05 4.74137485301215e-05 1.43835785628801
"6" "C.2" 13795 0.0376316220197501 0.0399844851329534 0.941155598093118
"7" "C.3" 96493 0.263224944077691 0.240669089421995 1.09372144428629
"8" "C.ar" 21826 0.0595395275246877 0.0482206614504705 1.23473062653533
"9" "C.cat" 115 0.000313710513394075 0.000233133296856496 1.34562723396469
"10" "Ca" 43 0.000117300452834306 0.000232756498854932 0.503962095199821
"11" "Cd" 39 0.000106388782803208 2.57687966625075e-05 4.12858947961661
"12" "Cl" 149 0.00040645970865841 0.000244855901349594 1.65999555827771
"13" "Co.oh" 28 7.63816902176878e-05 8.24768958978713e-06 9.26098022799852
"14" "Cs" 1 2.72791750777456e-06 3.05625045712924e-06 0.892570012189681
"15" "Cu" 108 0.000294615090839653 1.45276562825185e-05 20.2796022366093
"16" "Du" 62 0.000169130885482023 9.68998860688443e-05 1.74541882703413
"17" "elt_symbol" 1 2.72791750777456e-06 4.32480372906097e-05 0.0630760996029494
"18" "empty" 2426 0.00661792787386109 0.00280547045386617 2.35893693506593
"19" "F" 8 2.18233400621965e-05 1.38787263909362e-05 1.5724310320325
"20" "Fe" 375 0.00102296906541546 5.62266351222544e-05 18.1936739268001
"21" "H" 738 0.00201320312073763 0.00468830913445857 0.429409209802485
"22" "Hg" 13 3.54629276010693e-05 1.6432579512647e-05 2.1580864753325
"23" "I" 43 0.000117300452834306 9.13107157123134e-05 1.28462965073976
"24" "K" 34 9.27491952643352e-05 3.66750054855509e-05 2.52894836787076
"25" "Mg" 103 0.00028097550330078 0.000137866202127762 2.03803034365448
"26" "Mn" 103 0.00028097550330078 3.28023593583666e-05 8.56571017441507
"27" "Mo" 4 1.09116700310983e-05 9.62928226218802e-07 11.3317584156255
"28" "N.1" 5 1.36395875388728e-05 1.38577931686271e-05 0.984253940934241
"29" "N.2" 88 0.000240056740684162 0.000281216908500508 0.853635515603174
"30" "N.3" 2500 0.00681979376943641 0.0067648219878548 1.00812612389214
"31" "N.4" 114 0.0003109825958863 0.000329384253033758 0.94413316065364
"32" "N.am" 35145 0.0958726608107371 0.186946758484245 0.512834036749649
"33" "N.ar" 4358 0.0118882644988816 0.00565090242912042 2.10378159028522
"34" "N.pl3" 6362 0.0173550111844618 0.0154067050869447 1.12645832360146
"35" "Na" 42 0.000114572535326532 0.000100123602304446 1.14431095855052
"36" "Ni" 103 0.00028097550330078 1.82119034089208e-05 15.4281239578258
"37" "O.2" 71329 0.194579627912052 0.213720328884368 0.910440428983843
"38" "O.3" 15013 0.0409542255442195 0.0271761371983486 1.5069921543783
"39" "O.3.wat" 75160 0.205030279884336 0.173477485921675 1.18188408596668
"40" "O.co2" 15191 0.0414397948606034 0.0237075231949523 1.74795968856952
"41" "P.3" 17 4.63745976321676e-05 7.6406261428231e-06 6.06947608288983
"42" "Pt" 4 1.09116700310983e-05 5.12863946573058e-06 2.12759545762765
"43" "Ru.oh" 1 2.72791750777456e-06 0.00109250487231216 0.00249693852806463
"44" "S.2" 10 2.72791750777457e-05 8.49888825749639e-06 3.20973452659343
"45" "S.3" 3616 0.00986414970811283 0.00652959536876739 1.5106831512555
"46" "S.O" 1 2.72791750777456e-06 3.45398168100223e-06 0.789789222907232
"47" "Se" 244 0.000665611871896994 0.000678738800150401 0.98065982340998
"48" "Sr" 1 2.72791750777456e-06 1.17226044930985e-06 2.32705753178023
"49" "W" 2 5.45583501554913e-06 1.63279134011014e-06 3.34141594306907
"50" "Xe" 2 5.45583501554913e-06 2.09332223091044e-06 2.60630443559387
"51" "Zn" 717 0.00195591685307436 0.000305562246045997 6.40104227005824
