"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Br" 1 0.0075187969924812 4.43574980729922e-05 169.50453292268
"2" "C.2" 7 0.0526315789473684 0.0399844851329534 1.31630002918287
"3" "C.3" 37 0.278195488721804 0.240669089421995 1.15592529722008
"4" "N.3" 8 0.0601503759398496 0.0067648219878548 8.89164209314604
"5" "N.am" 18 0.135338345864662 0.186946758484245 0.723940585875777
"6" "N.ar" 5 0.037593984962406 0.00565090242912042 6.65274005947713
"7" "N.pl3" 5 0.037593984962406 0.0154067050869447 2.44010544436671
"8" "O.2" 20 0.150375939849624 0.213720328884368 0.703610838681537
"9" "O.3" 9 0.0676691729323308 0.0271761371983486 2.4900217583698
"10" "O.3.wat" 2 0.0150375939849624 0.173477485921675 0.0866832598193858
"11" "O.co2" 19 0.142857142857143 0.0237075231949523 6.02581474590983
"12" "S.3" 1 0.0075187969924812 0.00652959536876739 1.15149508780366
"13" "Ta" 1 0.0075187969924812 1.46532556163731e-07 51311.4436090225
