"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 6 3.41270216847646e-07 2.93065112327462e-07 1.16448598789992
"2" "As" 38 2.16137804003509e-06 1.77932389627387e-06 1.21471871678973
"3" "Au" 136 7.73545824854664e-06 7.1172955850955e-06 1.08685358870659
"4" "B" 1 5.68783694746077e-08 2.30265445400148e-07 0.247012179251499
"5" "Ba" 47 2.67328336530656e-06 2.47012023247432e-06 1.08224827689004
"6" "Br" 659 3.74828454837665e-05 4.32899037352279e-05 0.865856521950733
"7" "C.1" 865 4.91997895955356e-05 4.20967100636089e-05 1.16873241450921
"8" "C.2" 1081022 0.0614867687261793 0.0456837851720525 1.34592106355921
"9" "C.3" 4694043 0.266989512083696 0.228162745085643 1.17017137036758
"10" "C.ar" 861865 0.0490214759072327 0.0439795068777567 1.11464360079094
"11" "C.cat" 3546 0.000201690698156959 0.000170940693376147 1.17988697818809
"12" "Ca" 4680 0.000266190769141164 0.000245693230241958 1.08342736541426
"13" "Cd" 456 2.59365364804211e-05 2.74853208918541e-05 0.943650488290569
"14" "Cl" 3612 0.000205444670542283 0.000241485652557828 0.85075311251912
"15" "Co.oh" 163 9.27117422436105e-06 1.02363457091521e-05 0.905711323922158
"16" "Cs" 45 2.55952662635735e-06 2.8678514563473e-06 0.892489260799212
"17" "Cu" 192 1.09206469391247e-05 1.66209785134289e-05 0.657039952870485
"18" "Du" 1478 8.40662300834701e-05 9.89094754105183e-05 0.849931007464734
"19" "Dy" 5 2.84391847373038e-07 1.8839900078194e-07 1.5095188732036
"20" "elt_symbol" 15 8.53175542119115e-07 4.11965815043175e-05 0.0207098625896836
"21" "empty" 78612 0.00447132238113786 0.0050723500309414 0.881509035035582
"22" "Eu" 2 1.13756738949215e-07 1.67465778472835e-07 0.679283492941623
"23" "F" 206 1.17169441117692e-05 1.29785978316447e-05 0.902789674490157
"24" "Fe" 742 4.22037501501589e-05 5.50753078952537e-05 0.766291678848625
