"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 4.98579049708331e-05 1.80025711858298e-06 27.6948800569539
"2" "Au" 1 4.98579049708331e-05 9.10595170446041e-06 5.47530962045527
"3" "Br" 1 4.98579049708331e-05 3.94591240526618e-05 1.26353298933583
"4" "C.2" 865 0.0431270877997707 0.0567351449585872 0.760147662110505
"5" "C.3" 3376 0.168320287181533 0.197216157751424 0.853481221319034
"6" "C.ar" 778 0.0387894500673082 0.0403850632750604 0.960490015903043
"7" "C.cat" 3 0.000149573714912499 7.30778790810835e-05 2.04677142786998
"8" "Ca" 47 0.00234332153362916 0.000230621310179403 10.1609063438511
"9" "Cd" 1 4.98579049708331e-05 3.39746198076764e-05 1.46750442692424
"10" "Cl" 23 0.00114673181432916 0.000224990273378254 5.09680617348855
"11" "Co.oh" 3 0.000149573714912499 1.03828782653158e-05 14.4058045457543
"12" "Cs" 1 4.98579049708331e-05 2.55385312171074e-06 19.5226203680167
"13" "Cu" 1 4.98579049708331e-05 2.11425545321954e-05 2.35817790583965
"14" "Du" 2 9.97158099416663e-05 9.93490730790095e-05 1.0036913969229
"15" "empty" 2311 0.115221618387595 0.0509188910064471 2.26284618753787
"16" "F" 1 4.98579049708331e-05 1.46532556163731e-05 3.40251383556862
"17" "Fe" 4 0.000199431619883333 6.24856685926766e-05 3.19163776870759
"18" "H" 28 0.00139602133918333 0.00412196080488575 0.338678945595171
"19" "I" 1 4.98579049708331e-05 8.61192765796555e-05 0.578940127588245
"20" "K" 11 0.000548436954679164 3.03531723482014e-05 18.0685217475024
"21" "Mg" 11 0.000548436954679164 0.000176613596621914 3.10529293989314
"22" "Mn" 9 0.000448721144737498 4.67648186385392e-05 9.59527178338513
"23" "Mo" 4 0.000199431619883333 1.48625878394641e-06 134.183644219608
"24" "N.2" 144 0.00717953831579997 0.000300035875356393 23.9289328560189
"25" "N.3" 141 0.00702996460088747 0.0060913792929486 1.15408420044133
"26" "N.4" 8 0.000398863239766665 0.000300663872025666 1.32660847171095
"27" "N.am" 2536 0.126439647006033 0.191841406391005 0.659084237259643
"28" "N.ar" 187 0.00932342822954579 0.0048651948629705 1.91635247757646
"29" "N.pl3" 248 0.0123647604327666 0.0128770717034456 0.960215235072279
"30" "Na" 10 0.000498579049708331 0.000104498645767049 4.77115321493999
"31" "O.2" 3007 0.149922720247295 0.189583381566966 0.790800960549058
"32" "O.3" 1069 0.0532981004138206 0.0247199166254875 2.15607929514081
"33" "O.3.wat" 4606 0.229645510295657 0.187894698523291 1.22220324522456
"34" "O.co2" 412 0.0205414568479832 0.0224591076828819 0.91461589382911
"35" "Ru.oh" 1 4.98579049708331e-05 0.000940508745125752 0.0530116335751528
"36" "S.2" 1 4.98579049708331e-05 6.02876802502207e-06 8.26999890589597
"37" "S.3" 166 0.0082764122251583 0.00633242534783794 1.30698930828835
"38" "Se" 4 0.000199431619883333 0.000622826163362783 0.320204306778885
"39" "Sr" 1 4.98579049708331e-05 1.61185811780104e-06 30.9319439597148
"40" "Tb" 1 4.98579049708331e-05 9.62928226218802e-07 51.7773844543052
"41" "Zn" 32 0.00159545295906666 0.000362689009727543 4.39895589961545
