"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "K" 1 0.037037037037037 3.66750054855509e-05 1009.87134280399
"2" "Mg" 4 0.148148148148148 0.000137866202127762 1074.57916343309
"3" "N.3" 6 0.222222222222222 0.0067648219878548 32.8496777330118
"4" "N.am" 1 0.037037037037037 0.186946758484245 0.198115427821972
"5" "N.pl3" 5 0.185185185185185 0.0154067050869447 12.019778670399
"6" "O.2" 2 0.0740740740740741 0.213720328884368 0.346593487202387
"7" "O.3" 2 0.0740740740740741 0.0271761371983486 2.72570283014965
"8" "O.3.wat" 5 0.185185185185185 0.173477485921675 1.06748829222021
"9" "O.co2" 1 0.037037037037037 0.0237075231949523 1.5622482674581
