"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 3 0.0078125 0.0399844851329534 0.195388285581832
"2" "C.3" 76 0.197916666666667 0.240669089421995 0.822360142476107
"3" "C.ar" 13 0.0338541666666667 0.0482206614504705 0.702067654161893
"4" "empty" 29 0.0755208333333333 0.00280547045386617 26.9191333771701
"5" "N.3" 25 0.0651041666666667 0.0067648219878548 9.62392902334329
"6" "N.am" 38 0.0989583333333333 0.186946758484245 0.529339658711831
"7" "N.ar" 9 0.0234375 0.00565090242912042 4.14756763083027
"8" "N.pl3" 4 0.0104166666666667 0.0154067050869447 0.676112550209942
"9" "Na" 4 0.0104166666666667 0.000100123602304446 104.038073210677
"10" "O.2" 47 0.122395833333333 0.213720328884368 0.572691582369569
"11" "O.3" 18 0.046875 0.0271761371983486 1.72485882220408
"12" "O.3.wat" 107 0.278645833333333 0.173477485921675 1.6062362897001
"13" "O.co2" 10 0.0260416666666667 0.0237075231949523 1.09845581305648
"14" "Zn" 1 0.00260416666666667 0.000305562246045997 8.52254066189399
