"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 2 3.29085930918281e-07 3.55864779254775e-07 0.924749933408493
"2" "Al" 1 1.64542965459141e-07 6.27996669273132e-08 2.62012481132407
"3" "As" 12 1.97451558550969e-06 2.32358767631059e-06 0.849770209078075
"4" "Au" 50 8.22714827295703e-06 8.01742414438698e-06 1.02615854229402
"5" "B" 1 1.64542965459141e-07 8.37328892364176e-08 1.96509360849305
"6" "Ba" 17 2.79723041280539e-06 2.05145578629223e-06 1.36353434058701
"7" "Br" 289 4.75529170176917e-05 4.27665731775003e-05 1.11191787147233
"8" "C.1" 167 2.74786752316765e-05 3.89357934949342e-05 0.705743295953417
"9" "C.2" 193413 0.0318247485783488 0.0521001527413499 0.610837913208087
"10" "C.3" 972296 0.159984467144061 0.213055971207944 0.750903465587053
"11" "C.ar" 225794 0.0371528143428812 0.0425055358953058 0.874070013712832
"12" "C.cat" 449 7.38797914911542e-05 0.000107261831111851 0.688779883070553
"13" "Ca" 1847 0.000303910857203033 0.000253857186942509 1.19717255541739
"14" "Cd" 188 3.09340775063184e-05 3.27814261360575e-05 0.943646483771885
"15" "Cl" 1704 0.000280381213142376 0.000245086166794994 1.14401076490337
"16" "Co.oh" 70 1.15180075821398e-05 1.01944792645338e-05 1.12982794738821
"17" "Cs" 14 2.30360151642797e-06 2.93065112327462e-06 0.786037443397219
"18" "Cu" 128 2.106149957877e-05 1.75629735173386e-05 1.19919896012925
"19" "Du" 647 0.000106459298652064 0.000105273174992486 1.01126710256115
"20" "Dy" 2 3.29085930918281e-07 4.60530890800297e-07 0.714579493997472
"21" "elt_symbol" 2 3.29085930918281e-07 3.78472659348608e-05 0.00869510446235862
"22" "empty" 57803 0.00951107703243471 0.0127531051609311 0.745785196029883
"23" "Eu" 2 3.29085930918281e-07 2.51198667709253e-07 1.31006240566203
"24" "F" 80 1.31634372367313e-05 1.36693941678452e-05 0.962986148112978
"25" "Fe" 425 6.99307603201348e-05 6.18995383680217e-05 1.12974607184247
"26" "Ga" 4 6.58171861836563e-07 3.55864779254775e-07 1.84949986681699
"27" "Gd" 9 1.48088668913227e-06 1.94678967474671e-06 0.760681396836019
