"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 566 8.32293089511651e-05 0.000109501685898925 0.760073310907647
"2" "C.2" 480575 0.0706677122777494 0.140980605076466 0.501258398198959
"3" "C.3" 1802775 0.265094907145648 0.311929671741536 0.849854730605124
"4" "C.ar" 342099 0.0503050589450259 0.0728749314907967 0.690293052987348
"5" "C.cat" 36410 0.00535402674719421 0.00644806046787343 0.830331349073091
"6" "Co.oh" 13 1.91162723739425e-06 3.66331390409327e-06 0.521830038986902
"7" "Du" 302 4.44085712071588e-05 4.51529605207382e-05 0.983514053010156
"8" "empty" 1649 0.000242482562651009 0.000558184372872269 0.434413026296774
"9" "N.1" 151 2.22042856035794e-05 1.74792406281022e-05 1.27032324092389
"10" "N.2" 2646 0.000389089666934245 0.000265496058546371 1.46551956011915
"11" "N.3" 46215 0.00679583482893657 0.00539348659438537 1.26000773525812
"12" "N.4" 2074 0.000304978068488898 0.000280756377609708 1.08627298544527
"13" "N.am" 1495253 0.219874335507344 0.118146646181694 1.86102900601347
"14" "N.ar" 43017 0.00632557452853758 0.00710218179858832 0.890652296424586
"15" "N.pl3" 112304 0.0165141065591019 0.0162583732365906 1.01572933028353
"16" "O.2" 1482015 0.21792771078668 0.172372002451532 1.26428716779546
"17" "O.3" 157773 0.0232002433942618 0.022075192385733 1.05096449393827
"18" "O.3.wat" 632845 0.0930587491575973 0.0892943649398335 1.04215701875813
"19" "O.co2" 112701 0.0165724847139669 0.0219886963111518 0.753682004583509
"20" "P.3" 282 4.14676062265522e-05 0.000148667744839259 0.278928063860708
"21" "Ru.oh" 23615 0.00347254440085117 0.00857167307146514 0.405118624088823
"22" "S.2" 46 6.76421945539505e-06 8.1011570336234e-06 0.834969551549307
"23" "S.3" 25163 0.00370017509035012 0.00509196446024503 0.726669465044158
