"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Al" 1 2.59123075687259e-06 1.04666111545522e-07 24.7571130579892
"2" "As" 2 5.18246151374518e-06 1.77932389627387e-06 2.91260153623402
"3" "Au" 2 5.18246151374518e-06 7.1172955850955e-06 0.728150384058504
"4" "Ba" 2 5.18246151374518e-06 2.47012023247432e-06 2.09806042864315
"5" "Br" 22 5.7007076651197e-05 4.32899037352279e-05 1.31686771585049
"6" "C.1" 14 3.62772305962163e-05 4.20967100636089e-05 0.861759280984208
"7" "C.2" 13669 0.0354195332156915 0.0456837851720525 0.775319581823086
"8" "C.3" 66069 0.171200024875815 0.228162745085643 0.750341712498041
"9" "C.ar" 12810 0.0331936659955379 0.0439795068777567 0.754753028218379
"10" "C.cat" 30 7.77369227061778e-05 0.000170940693376147 0.454759607971879
"11" "Ca" 173 0.000448282920938958 0.000245693230241958 1.82456358483093
"12" "Cd" 18 4.66421536237066e-05 2.74853208918541e-05 1.69698413954229
"13" "Cl" 121 0.000313538921581584 0.000241485652557828 1.29837494799614
"14" "Co.oh" 8 2.07298460549807e-05 1.02363457091521e-05 2.02512172253489
"15" "Cu" 3 7.77369227061777e-06 1.66209785134289e-05 0.467703647191231
"16" "Du" 48 0.000124379076329884 9.89094754105183e-05 1.25750415532643
"17" "Dy" 1 2.59123075687259e-06 1.8839900078194e-07 13.7539516988828
"18" "empty" 13822 0.035815991521493 0.0050723500309414 7.06102522558872
"19" "F" 7 1.81386152981081e-05 1.29785978316447e-05 1.397578962951
"20" "Fe" 20 5.18246151374518e-05 5.50753078952537e-05 0.940977311212054
"21" "Gd" 1 2.59123075687259e-06 1.67465778472835e-06 1.54731956612432
"22" "H" 494 0.00128006799389506 0.00456474032316792 0.280425150889349
"23" "Hg" 10 2.59123075687259e-05 1.55533841756646e-05 1.66602375894947
"24" "Ho" 1 2.59123075687259e-06 1.67465778472835e-07 15.4731956612432
"25" "I" 44 0.000114014153302394 9.04105871530219e-05 1.26107082027266
"26" "Ir" 1 2.59123075687259e-06 2.51198667709253e-07 10.3154637741621
"27" "K" 29 7.51456919493052e-05 3.68006048194055e-05 2.04196893823005
"28" "La" 1 2.59123075687259e-06 3.55864779254775e-07 7.28150384058504
"29" "Mg" 129 0.000334268767636564 0.00015591063975821 2.14397662760512
"30" "Mn" 24 6.21895381649422e-05 3.96684562757528e-05 1.56773275301251
"31" "Mo" 1 2.59123075687259e-06 1.48625878394641e-06 1.74345866605558
"32" "N.1" 10 2.59123075687259e-05 1.3041397498572e-05 1.98692721171663
"33" "N.2" 155 0.000401640767315252 0.000278725855045725 1.44098855575979
"34" "N.3" 5408 0.014013375933167 0.00666773370278517 2.10167000630416
"35" "N.4" 77 0.00019952476827919 0.000326307069354319 0.611463210631629
"36" "N.am" 57218 0.148265041446736 0.189540070730009 0.782235866409128
"37" "N.ar" 2666 0.00690822119782233 0.00534416792262512 1.29266544349694
"38" "N.pl3" 6713 0.0173949320708857 0.0143886178199414 1.20893697286044
"39" "Na" 88 0.000228028306604788 0.000103472917873903 2.20374868410181
"40" "Ni" 12 3.10947690824711e-05 1.86305678551029e-05 1.66901885784197
"41" "O.2" 69550 0.180220099140489 0.21602453239682 0.834257559273123
"42" "O.3" 13956 0.0361632164429139 0.0266702858812491 1.35593658815404
"43" "O.3.wat" 101368 0.262667879362661 0.179663608978795 1.46199823578999
"44" "O.co2" 19047 0.0493551722261523 0.0237318475992755 2.07970205521036
"45" "P.3" 2 5.18246151374518e-06 6.88703013969535e-06 0.752495837628849
"46" "Pt" 3 7.77369227061777e-06 5.19143913265789e-06 1.49740603173322
"47" "Ru.oh" 2 5.18246151374518e-06 0.00106654767664887 0.0048590997169753
"48" "S.2" 3 7.77369227061777e-06 8.26862281209624e-06 0.940143533847689
"49" "S.3" 1734 0.00449319413241707 0.00630473069472299 0.71267027094081
"50" "Se" 181 0.000469012766993939 0.000640849667770922 0.73186082568368
"51" "Sr" 1 2.59123075687259e-06 1.27692656085537e-06 2.02927156213026
"52" "Yb" 1 2.59123075687259e-06 7.32662780818654e-07 3.53673043685559
"53" "Zn" 145 0.000375728459746526 0.000350631473677499 1.0715765353458
