"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 53 0.000145964092833163 8.23094301193985e-05 1.77335807842949
"2" "C.2" 44087 0.121417338881805 0.165756832069965 0.732502771472824
"3" "C.3" 128821 0.354778120808696 0.385589494402812 0.920092808436507
"4" "C.ar" 40864 0.112541069613856 0.0738721274019355 1.52345781246456
"5" "C.cat" 2218 0.0061084595830935 0.00522974692948355 1.16802202199423
"6" "Co.oh" 17 4.68186712861089e-05 3.47491490331133e-06 13.4733288695773
"7" "Du" 15 4.13105923112726e-05 2.968330923431e-05 1.39171114599052
"8" "empty" 5937 0.0163507324368017 0.0150051221501668 1.08967672993051
"9" "N.1" 7 1.92782764119272e-05 9.60834903987892e-06 2.00640883588989
"10" "N.2" 136 0.000374549370288871 0.000223043483703507 1.67926614160475
"11" "N.3" 2084 0.00573941829177947 0.00460384358244133 1.24665796936914
"12" "N.4" 103 0.000283666067204072 0.000242197382116338 1.17121855209737
"13" "N.am" 33607 0.0925550050536625 0.122778686814586 0.753836088778456
"14" "N.ar" 5490 0.0151196767859258 0.00656614477491909 2.30267185756837
"15" "N.pl3" 6866 0.0189092351206132 0.0141357444944474 1.33768936811505
"16" "O.2" 39896 0.109875159390035 0.0941409083017266 1.16713511025281
"17" "O.3" 9611 0.026469073513576 0.0180917676460889 1.46304518338749
"18" "O.3.wat" 27560 0.0759013282732448 0.0618806356682766 1.22657641528004
"19" "O.co2" 11720 0.032277342792541 0.0193896274292533 1.66467060340952
"20" "P.3" 134 0.000369041291314035 0.000166858715025871 2.21169922863673
"21" "Ru.oh" 1616 0.00445052781166776 0.00785393567815288 0.566662116172876
"22" "S.2" 16 4.40646317986907e-05 7.1382288074046e-06 6.17304838323223
"23" "S.3" 2245 0.00618281864925379 0.00430560796420352 1.43599201335961
