"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 175 0.00016798494854861 0.000101651727533011 1.65255379938386
"2" "C.2" 141927 0.136237713100906 0.130397081875317 1.04479111910782
"3" "C.3" 364020 0.349427891260943 0.270925885214685 1.28975454295942
"4" "C.ar" 72097 0.0692069190600522 0.0699507696664379 0.989366084034061
"5" "C.cat" 8995 0.00863442635539856 0.00609248875373098 1.41722483280924
"6" "Co.oh" 12 1.15189679004761e-05 3.809846460257e-06 3.02347299835781
"7" "Du" 66 6.33543234526186e-05 5.36099823336164e-05 1.18176355773376
"8" "empty" 1459 0.00140051451389955 0.00036486606484769 3.83843456223912
"9" "N.1" 31 2.97573337428966e-05 1.74792406281022e-05 1.70243858849648
"10" "N.2" 621 0.000596106588849639 0.000273325083689976 2.18094358849912
"11" "N.3" 9581 0.00919693595453847 0.00586640995279265 1.56772813842653
"12" "N.4" 630 0.000604745814774996 0.000305855311158324 1.97722842374299
"13" "N.am" 88956 0.0853901090462295 0.124246649962234 0.687262868432949
"14" "N.ar" 11044 0.0106012901244049 0.0073424114578076 1.44384310050234
"15" "N.pl3" 23683 0.0227336430655813 0.0168663996117808 1.34786579168339
"16" "O.2" 125655 0.120617992627861 0.195123149518848 0.618163415900631
"17" "O.3" 38058 0.03653240669636 0.0251799451189524 1.45085330900356
"18" "O.3.wat" 108107 0.103773421901398 0.107867115234919 0.962048736312213
"19" "O.co2" 36567 0.0351011749347259 0.0246307201652284 1.42509738648563
"20" "P.3" 507 0.000486676393795116 0.000113499931359964 4.28790033583039
"21" "Ru.oh" 5153 0.00494643679926279 0.00885910714699145 0.558344844146353
"22" "S.2" 17 1.63185378590078e-05 9.46181648371519e-06 1.7246728349777
"23" "S.3" 4399 0.0042226616495162 0.00537341163419094 0.785843694283064
