"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 13 0.00145478961504029 0.000101651727533011 14.3115090156028
"2" "C.2" 722 0.0807967770814682 0.130397081875317 0.619621052246586
"3" "C.3" 2727 0.305170098478066 0.270925885214685 1.12639697840701
"4" "C.ar" 970 0.108549686660698 0.0699507696664379 1.55180117643194
"5" "C.cat" 37 0.00414055505819158 0.00609248875373098 0.679616364602389
"6" "Co.oh" 1 0.000111906893464637 3.809846460257e-06 29.3730717581434
"7" "Du" 2 0.000223813786929275 5.36099823336164e-05 4.17485283872088
"8" "empty" 44 0.00492390331244405 0.00036486606484769 13.495098028641
"9" "N.1" 4 0.00044762757385855 1.74792406281022e-05 25.6090972933274
"10" "N.2" 16 0.0017905102954342 0.000273325083689976 6.55084513745221
"11" "N.3" 74 0.00828111011638317 0.00586640995279265 1.41161463024605
"12" "N.4" 1 0.000111906893464637 0.000305855311158324 0.36588180548779
"13" "N.am" 600 0.0671441360787825 0.124246649962234 0.540410031974235
"14" "N.ar" 105 0.0117502238137869 0.0073424114578076 1.60032216681241
"15" "N.pl3" 143 0.0160026857654432 0.0168663996117808 0.948790858380092
"16" "O.2" 1328 0.148612354521038 0.195123149518848 0.761633639511765
"17" "O.3" 303 0.0339077887197851 0.0251799451189524 1.34661884923107
"18" "O.3.wat" 1503 0.16819606087735 0.107867115234919 1.55928950645471
"19" "O.co2" 209 0.0233885407341092 0.0246307201652284 0.949567880159965
"20" "P.3" 2 0.000223813786929275 0.000113499931359964 1.97192883068318
"21" "Ru.oh" 46 0.00514771709937332 0.00885910714699145 0.581065000565151
"22" "S.2" 1 0.000111906893464637 9.46181648371519e-06 11.8272103096949
"23" "S.3" 85 0.00951208594449418 0.00537341163419094 1.77021352393122
