"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1 0.00062266500622665 3.85799287156794e-05 16.1396100758888
"2" "C.2" 60 0.037359900373599 0.0544419313878471 0.686233927070757
"3" "C.3" 295 0.183686176836862 0.210372039042804 0.873149196407644
"4" "C.ar" 75 0.0466998754669988 0.0426428997000981 1.09513836524797
"5" "Du" 1 0.00062266500622665 0.000101170263419902 6.15462474029855
"6" "empty" 32 0.0199252801992528 0.0187032270697378 1.06533915911721
"7" "Fe" 1 0.00062266500622665 6.15855400333851e-05 10.1105715057318
"8" "H" 2 0.0012453300124533 0.00429606241483057 0.289877076309287
"9" "I" 1 0.00062266500622665 9.13735153792407e-05 6.81450203204193
"10" "Mg" 1 0.00062266500622665 0.000187519805444957 3.32052928888848
"11" "N.1" 1 0.00062266500622665 1.28739317200992e-05 48.3663436908342
"12" "N.2" 1 0.00062266500622665 0.00031133981540331 1.9999530269524
"13" "N.3" 24 0.0149439601494396 0.00659327423103168 2.26654612348822
"14" "N.am" 252 0.156911581569116 0.193425988520137 0.811222849471338
"15" "N.ar" 8 0.0049813200498132 0.00518294024440039 0.961099263144116
"16" "N.pl3" 22 0.0136986301369863 0.013705273710883 0.999515254197994
"17" "O.2" 228 0.141967621419676 0.19635789563675 0.72300439439577
"18" "O.3" 66 0.0410958904109589 0.0260776663576784 1.57590368123022
"19" "O.3.wat" 446 0.277708592777086 0.194113058742767 1.43065383944672
"20" "O.co2" 57 0.0354919053549191 0.0233336349112894 1.52106199869216
"21" "S.3" 31 0.0193026151930262 0.00655705975643693 2.94379125858616
"22" "Se" 1 0.00062266500622665 0.000632141447290335 0.985008986352175
