"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 5.41943735401391e-06 1.94678967474671e-06 2.78378164026322
"2" "Au" 1 5.41943735401391e-06 7.68249258744131e-06 0.705426955162071
"3" "Br" 5 2.70971867700695e-05 4.3101504734446e-05 0.628683080486838
"4" "C.1" 13 7.04526856021808e-05 3.86845948272249e-05 1.82120779387351
"5" "C.2" 8344 0.045219785281892 0.0493438544266878 0.916421828154445
"6" "C.3" 55477 0.300654126088629 0.218238806786232 1.37763824186926
"7" "C.ar" 11669 0.0632394144839883 0.0424987953977222 1.48802839920912
"8" "C.cat" 26 0.000140905371204362 0.000124615472406098 1.13072131801722
"9" "Ca" 19 0.000102969309726264 0.000250193873038416 0.411558078844136
"10" "Cd" 2 1.08388747080278e-05 3.08137032390017e-05 0.35175501704413
"11" "Cl" 52 0.000281810742408723 0.000240815789443937 1.17023365892846
"12" "Co.oh" 4 2.16777494160556e-05 1.01526128199156e-05 2.1351892168617
"13" "Cu" 15 8.12915603102086e-05 1.6432579512647e-05 4.94697501677349
"14" "Du" 21 0.000113808184434292 0.000100123602304446 1.13667688551831
"15" "Dy" 1 5.41943735401391e-06 2.72131890018357e-07 19.9147455803446
"16" "empty" 1731 0.00938104605979807 0.00830299516312779 1.12983879618017
"17" "F" 6 3.25166241240834e-05 1.29785978316447e-05 2.50540347623691
"18" "Fe" 13 7.04526856021808e-05 5.7545428127728e-05 1.22429683633257
"19" "Ga" 1 5.41943735401391e-06 3.13998334636566e-07 17.259446169632
"20" "H" 535 0.00289939898439744 0.0044343263481822 0.653853315416448
"21" "Hg" 2 1.08388747080278e-05 1.7437374183484e-05 0.621588697585785
"22" "I" 18 9.75498723722503e-05 9.03059210414764e-05 1.08021568516473
"23" "K" 2 1.08388747080278e-05 3.50422141454408e-05 0.309309071140358
"24" "Mg" 11 5.9613810894153e-05 0.000172636284383184 0.345314492298931
"25" "Mn" 6 3.25166241240834e-05 4.10709821704628e-05 0.791717714203303
"26" "N.1" 2 1.08388747080278e-05 1.20575360500441e-05 0.898929488001669
"27" "N.2" 46 0.00024929411828464 0.000285277953628475 0.873863946070302
"28" "N.3" 816 0.00442226088087535 0.00659896806749976 0.670144306752324
"29" "N.4" 39 0.000211358056806542 0.00031881297576766 0.662953119450737
"30" "N.am" 22629 0.122636447883981 0.189271685886784 0.647938688290322
"31" "N.ar" 1102 0.00597221996412332 0.00524532124688153 1.13858040013735
"32" "N.pl3" 2067 0.0112019770107467 0.0139479316238901 0.803128185082291
"33" "Na" 15 8.12915603102086e-05 0.000103849715875467 0.782780767620882
"34" "Ni" 2 1.08388747080278e-05 2.0242425972904e-05 0.535453345490133
"35" "O.2" 41701 0.225995957099734 0.214533375238853 1.05343029655931
"36" "O.3" 5357 0.0290319259054525 0.0265722765343979 1.09256449547597
"37" "O.3.wat" 24549 0.133041767603687 0.186858692417991 0.711991322865952
"38" "O.co2" 3936 0.0213309054253987 0.0236670802094511 0.901290114227126
"39" "P.3" 1 5.41943735401391e-06 5.61010357883998e-06 0.966013778151045
"40" "Pt" 1 5.41943735401391e-06 6.25903347042221e-06 0.865858503493245
"41" "Ru.oh" 1 5.41943735401391e-06 0.0010466192490106 0.00517804097252851
"42" "S.2" 4 2.16777494160556e-05 7.57782647589579e-06 2.86068168557437
"43" "S.3" 4160 0.0225448593926979 0.0063178558251108 3.56843524397812
"44" "S.O" 1 5.41943735401391e-06 3.05625045712924e-06 1.7732307708526
"45" "Se" 51 0.000276391305054709 0.000621779502247328 0.444516591582281
"46" "Zn" 66 0.000357682865364918 0.000378221460680898 0.945696906571601
