"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 513 8.44841902577377e-05 0.000101651727533011 0.831114161146959
"2" "C.2" 427589 0.0704181489826819 0.130397081875317 0.54002856482643
"3" "C.3" 2251578 0.370804569458356 0.270925885214685 1.36865685301545
"4" "C.ar" 276059 0.0454631989831595 0.0699507696664379 0.649931361726997
"5" "C.cat" 44176 0.00727519218094702 0.00609248875373098 1.19412484372528
"6" "Co.oh" 15 2.47029796075256e-06 3.809846460257e-06 0.648398298073652
"7" "Du" 196 3.22785600205002e-05 5.36099823336164e-05 0.602099807077529
"8" "empty" 640 0.000105399379658776 0.00036486606484769 0.28887142382719
"9" "N.1" 152 2.50323526689593e-05 1.74792406281022e-05 1.43211900342591
"10" "N.2" 2196 0.000361651621454175 0.000273325083689976 1.3231556232299
"11" "N.3" 34779 0.0057276328518009 0.00586640995279265 0.976343777180848
"12" "N.4" 1361 0.000224138368305616 0.000305855311158324 0.732824836216731
"13" "N.am" 1726012 0.28425092825563 0.124246649962234 2.28779551273239
"14" "N.ar" 30200 0.0049735332276485 0.0073424114578076 0.677370541848327
"15" "N.pl3" 63504 0.0104582534466421 0.0168663996117808 0.62006436983369
"16" "O.2" 637449 0.104979264318917 0.195123149518848 0.538015425528876
"17" "O.3" 102368 0.0168586307764212 0.0251799451189524 0.66952611281635
"18" "O.3.wat" 355276 0.0585091718869552 0.107867115234919 0.542418991733771
"19" "O.co2" 76043 0.0125232578553005 0.0246307201652284 0.508440588472106
"20" "P.3" 153 2.51970391996762e-05 0.000113499931359964 0.222000479628168
"21" "Ru.oh" 21671 0.00356892180716459 0.00885910714699145 0.402853441994614
"22" "S.2" 30 4.94059592150513e-06 9.46181648371519e-06 0.522161461280551
"23" "S.3" 20182 0.00332370356292722 0.00537341163419094 0.618546240116529
