"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 80 0.0374181478016838 0.0544419313878471 0.687303827175326
"2" "C.3" 517 0.241814780168382 0.210372039042804 1.14946254867635
"3" "C.ar" 157 0.0734331150608045 0.0426428997000981 1.72204788082541
"4" "C.cat" 1 0.000467726847521048 9.34040379432238e-05 5.00756560230681
"5" "Du" 2 0.000935453695042095 0.000101170263419902 9.2463305265851
"6" "empty" 83 0.038821328344247 0.0187032270697378 2.07564866744631
"7" "Fe" 1 0.000467726847521048 6.15855400333851e-05 7.5947510936414
"8" "K" 1 0.000467726847521048 3.48538151446588e-05 13.4196743048006
"9" "N.3" 17 0.00795135640785781 0.00659327423103168 1.20597993185756
"10" "N.am" 265 0.123947614593078 0.193425988520137 0.640801246726852
"11" "N.ar" 29 0.0135640785781104 0.00518294024440039 2.61706250477514
"12" "N.pl3" 20 0.00935453695042095 0.013705273710883 0.68255017358703
"13" "O.2" 339 0.158559401309635 0.19635789563675 0.807502040065454
"14" "O.3" 95 0.0444340505144995 0.0260776663576784 1.70391207192572
"15" "O.3.wat" 422 0.197380729653882 0.194113058742767 1.01683385410688
"16" "O.co2" 67 0.0313376987839102 0.0233336349112894 1.34302687528329
"17" "P.3" 1 0.000467726847521048 4.01917868334804e-06 116.373738111943
"18" "S.2" 1 0.000467726847521048 7.74529225436863e-06 60.3885343716026
"19" "S.3" 30 0.0140318054256314 0.00655705975643693 2.13995387366368
"20" "S.O" 1 0.000467726847521048 2.70038567787447e-06 173.207424166612
"21" "Se" 1 0.000467726847521048 0.000632141447290335 0.739908527634048
"22" "Zn" 8 0.00374181478016838 0.000384103696149757 9.74167866041439
