"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 23 0.0678466076696165 0.0567351449585872 1.19584796547431
"2" "C.3" 44 0.129793510324484 0.197216157751424 0.658128176739345
"3" "C.ar" 5 0.0147492625368732 0.0403850632750604 0.365215783776709
"4" "empty" 9 0.0265486725663717 0.0509188910064471 0.521391413709506
"5" "H" 2 0.00589970501474926 0.00412196080488575 1.43128605389851
"6" "K" 7 0.0206489675516224 3.03531723482014e-05 680.290261417963
"7" "Mg" 1 0.00294985250737463 0.000176613596621914 16.702295654448
"8" "N.2" 33 0.0973451327433628 0.000300035875356393 324.444977213918
"9" "N.3" 8 0.023598820058997 0.0060913792929486 3.8741340711315
"10" "N.am" 55 0.162241887905605 0.191841406391005 0.845708395063204
"11" "N.ar" 1 0.00294985250737463 0.0048651948629705 0.606317442663245
"12" "N.pl3" 1 0.00294985250737463 0.0128770717034456 0.22907789715773
"13" "O.2" 54 0.15929203539823 0.189583381566966 0.840221511409025
"14" "O.3" 19 0.056047197640118 0.0247199166254875 2.26728910494506
"15" "O.3.wat" 66 0.194690265486726 0.187894698523291 1.03616689037446
"16" "O.co2" 9 0.0265486725663717 0.0224591076828819 1.18208937510936
"17" "S.3" 2 0.00589970501474926 0.00633242534783794 0.931665940090961
