"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 58 0.0288700846192135 0.0456837851720525 0.631954740844791
"2" "C.3" 631 0.314086610253858 0.228162745085643 1.37659024980595
"3" "C.ar" 114 0.0567446490791439 0.0439795068777567 1.29025205391385
"4" "C.cat" 2 0.000995520159283225 0.000170940693376147 5.82377513289144
"5" "Cl" 2 0.000995520159283225 0.000241485652557828 4.12248159979124
"6" "Cu" 1 0.000497760079641613 1.66209785134289e-05 29.9477000851333
"7" "Fe" 13 0.00647088103534097 5.50753078952537e-05 117.491509037912
"8" "H" 10 0.00497760079641613 0.00456474032316792 1.09044555528225
"9" "Mn" 1 0.000497760079641613 3.96684562757528e-05 12.5480073179925
"10" "N.1" 1 0.000497760079641613 1.3041397498572e-05 38.1676948115504
"11" "N.3" 14 0.00696864111498258 0.00666773370278517 1.04512888870648
"12" "N.4" 1 0.000497760079641613 0.000326307069354319 1.52543455655606
"13" "N.am" 235 0.116973618715779 0.189540070730009 0.617144534478952
"14" "N.ar" 88 0.0438028870084619 0.00534416792262512 8.19639046576692
"15" "N.pl3" 21 0.0104529616724739 0.0143886178199414 0.726474342656245
"16" "O.2" 73 0.0363364858138377 0.21602453239682 0.168205367282501
"17" "O.3" 123 0.0612244897959184 0.0266702858812491 2.29560680633585
"18" "O.3.wat" 156 0.0776505724240916 0.179663608978795 0.432199780831834
"19" "O.co2" 15 0.00746640119462419 0.0237318475992755 0.314615251231098
"20" "S.3" 448 0.222996515679443 0.00630473069472299 35.3697130737224
"21" "Zn" 2 0.000995520159283225 0.000350631473677499 2.83922076030995
